"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
8588,0,,,,-0.47,-0.03,0.75,-3,-2,-5,0.47,108,,,,,,,
8593,0,,,,-0.41,-0.04,0.74,-3,-3,-5,0.41,108,,,,,,,
8598,0,,,,-0.49,0.01,0.78,-3,-4,-4,0.49,108,,,,,,,
8603,0,2.2,2.599,,-0.36,-0.04,0.75,-4,-6,-3,0.36,108,,,,,,,
8608,0,,,,-0.41,0.02,0.8,-4,-6,-3,0.41,108,,,,,,,
8613,0,,,,-0.34,-0.04,0.75,-4,-8,-2,0.34,98,,,,,,,
8618,0,,,,-0.41,-0.07,0.83,-4,-8,-2,0.41,98,,,,,,,
8623,0,,,,-0.3,0.0,0.79,-4,-8,-2,0.3,98,,,,,,,
8628,0,,,,-0.24,-0.03,0.81,-4,-9,-1,0.24,98,,,,,,,
8633,0,,,,-0.31,-0.01,0.91,-4,-8,-1,0.31,98,,,,,,,
8638,0,,,,-0.18,-0.06,0.89,-4,-8,-1,0.19,108,,,,,,,
8643,0,2.33,2.491,,-0.23,-0.04,0.88,-4,-8,-1,0.23,108,0.0,0.0,0.0,0.0,0,0,0.0
8648,0,,,,-0.2,-0.09,0.88,-4,-9,-1,0.22,108,,,,,,,
8653,0,,,,-0.28,-0.07,0.98,-5,-8,-1,0.29,108,,,,,,,
8658,0,,,,-0.19,-0.13,0.97,-5,-8,-1,0.23,110,,,,,,,
8663,0,,,,-0.26,-0.12,1.0,-5,-8,0,0.28,110,,,,,,,
8668,0,,,,-0.2,-0.15,1.05,-5,-8,1,0.25,110,,,,,,,
8673,0,,,,-0.15,-0.14,1.11,-5,-7,1,0.21,110,,,,,,,
8678,0,,,,-0.12,-0.15,1.12,-5,-7,1,0.19,110,,,,,,,
8683,0,2.44,3.127,,-0.16,-0.12,1.09,-5,-6,2,0.2,108,,,,,,,
8688,0,,,,-0.13,-0.16,1.09,-5,-6,2,0.2,108,,,,,,,
8693,0,,,,-0.17,-0.19,1.14,-4,-5,3,0.26,108,,,,,,,
8698,0,,,,-0.21,-0.15,1.06,-4,-4,3,0.26,108,,,,,,,
8703,0,,,,-0.19,-0.11,1.03,-5,-5,4,0.22,112,,,,,,,
8708,0,,,,-0.3,-0.02,1.1,-5,-4,4,0.3,112,,,,,,,
8713,0,,,,-0.2,-0.07,1.1,-4,-3,3,0.21,112,,,,,,,
8718,0,,,,-0.28,-0.03,1.06,-5,-3,4,0.28,112,,,,,,,
8723,0,2.55,2.875,,-0.28,-0.09,1.04,-5,-2,4,0.3,112,,,,,,,
8728,0,,,,-0.4,-0.03,1.09,-5,-1,3,0.4,110,,,,,,,
8733,0,,,,-0.33,-0.01,1.0,-5,-2,2,0.33,110,,,,,,,
8738,0,,,,-0.34,0.02,0.98,-5,-2,2,0.34,110,,,,,,,
8743,0,,,,-0.31,0.03,0.95,-5,-2,1,0.31,110,0.0,0.0,0.0,0.0,0,0,0.0
8748,0,,,,-0.25,0.05,0.99,-5,-2,0,0.26,112,,,,,,,
8753,0,,,,-0.23,0.04,0.96,-5,-2,-0,0.24,112,,,,,,,
8758,0,,,,-0.31,0.03,0.98,-5,-2,-0,0.31,112,,,,,,,
8763,0,2.6,2.903,,-0.35,0.06,1.0,-5,-2,-1,0.35,112,,,,,,,
8768,0,,,,-0.29,0.02,1.05,-5,-3,-1,0.29,115,,,,,,,
8773,0,,,,-0.26,0.05,0.99,-6,-3,-0,0.26,115,,,,,,,
8778,0,,,,-0.21,0.01,1.0,-6,-3,0,0.21,115,,,,,,,
8783,0,,,,-0.25,0.04,1.06,-6,-2,0,0.25,115,,,,,,,
8788,0,,,,-0.15,-0.01,0.98,-6,-2,1,0.16,115,,,,,,,
8913,0,,,,-0.32,-0.07,0.96,-5,1,-3,0.33,118,,,,,,,
8918,0,,,,-0.36,-0.08,0.87,-5,1,-2,0.37,120,,,,,,,
8923,0,2.67,1.587,,-0.28,-0.11,0.82,-5,-0,-1,0.3,120,,,,,,,
8928,0,,,,-0.27,-0.07,0.92,-4,-0,-0,0.28,120,,,,,,,
8933,0,,,,-0.15,-0.14,0.83,-4,-1,1,0.21,120,,,,,,,
8938,0,,,,-0.3,-0.14,0.87,-4,-0,2,0.33,125,,,,,,,
8943,0,,,,-0.3,-0.11,0.83,-4,-1,3,0.32,125,0.0,0.0,0.0,0.0,0,0,0.0
8948,0,,,,-0.34,-0.1,0.93,-4,-2,3,0.35,125,,,,,,,
8953,0,,,,-0.25,-0.03,0.8,-4,-3,3,0.25,125,,,,,,,
8958,0,,,,-0.21,-0.03,0.81,-4,-4,3,0.21,125,,,,,,,
8963,0,2.69,0.923,,-0.27,-0.0,0.9,-4,-3,2,0.27,125,,,,,,,
8968,0,,,,-0.2,-0.06,0.84,-4,-4,1,0.21,125,,,,,,,
9068,0,,,,-0.29,0.01,1.09,-4,-2,0,0.29,122,,,,,,,
9073,0,,,,-0.15,0.01,1.17,-4,-2,-0,0.16,122,,,,,,,
9078,0,,,,-0.2,0.06,1.13,-4,-1,0,0.21,125,,,,,,,
9083,0,2.83,1.213,,-0.23,0.05,1.1,-4,0,1,0.23,125,,,,,,,
9088,0,,,,-0.35,0.04,1.1,-4,1,0,0.35,125,,,,,,,
9093,0,,,,-0.3,0.04,1.07,-4,1,-1,0.3,125,,,,,,,
9098,0,,,,-0.33,0.12,1.15,-4,2,-1,0.35,128,,,,,,,
9103,0,,,,-0.32,0.13,1.19,-4,2,-1,0.34,128,,,,,,,
9108,0,,,,-0.19,0.13,1.27,-4,1,-2,0.23,128,,,,,,,
9113,0,,,,-0.27,0.18,1.2,-4,2,-1,0.32,128,,,,,,,
9213,0,,,,-0.1,0.09,1.07,-3,-4,-4,0.13,125,,,,,,,
9218,0,,,,-0.13,0.08,1.05,-3,-3,-4,0.15,125,,,,,,,
9223,0,,,,-0.09,0.06,1.05,-3,-3,-4,0.11,125,,,,,,,
9228,0,,,,-0.19,0.05,1.14,-3,-2,-4,0.2,125,,,,,,,
9233,0,,,,-0.08,0.05,1.03,-2,-2,-4,0.1,128,,,,,,,
9238,0,,,,-0.06,0.06,1.06,-3,-2,-4,0.09,128,,,,,,,
9243,0,2.97,2.8,,-0.07,0.06,1.1,-2,-2,-5,0.1,128,0.0,0.0,0.0,0.0,0,0,0.0
9248,0,,,,0.08,0.04,1.06,-2,-2,-6,0.09,128,,,,,,,
9253,0,,,,-0.07,0.06,1.05,-2,-2,-7,0.09,128,,,,,,,
9258,0,,,,-0.05,0.08,1.0,-2,-2,-7,0.09,128,,,,,,,
9358,0,,,,-0.06,-0.13,0.95,-1,3,1,0.14,132,,,,,,,
9363,0,3.0,3.374,,-0.11,-0.13,0.96,-1,4,1,0.17,132,,,,,,,
9368,0,,,,-0.09,-0.15,1.02,-1,3,0,0.17,132,,,,,,,
9373,0,,,,-0.19,-0.02,1.02,-1,4,1,0.19,132,,,,,,,
9378,0,,,,-0.17,0.0,1.02,-1,3,1,0.17,132,,,,,,,
9383,0,,,,-0.04,-0.04,1.11,-1,3,1,0.06,132,,,,,,,
9388,0,,,,-0.07,-0.01,1.05,-2,4,1,0.07,132,,,,,,,
9393,0,,,,-0.1,-0.04,1.03,-2,5,2,0.11,132,,,,,,,
9398,0,,,,-0.21,-0.1,1.05,-2,6,2,0.23,132,,,,,,,
9403,0,3.04,2.523,,-0.16,-0.11,0.93,-2,6,1,0.2,135,,,,,,,
9508,0,,,,-0.2,-0.16,0.82,-1,-1,3,0.25,132,,,,,,,
9513,0,,,,-0.2,-0.17,0.88,-1,-1,4,0.27,130,,,,,,,
9518,0,,,,-0.05,-0.16,0.95,-1,-3,4,0.17,130,,,,,,,
9523,0,2.97,1.502,,-0.14,-0.1,0.98,-1,-2,5,0.17,130,,,,,,,
9528,0,,,,-0.15,-0.1,0.98,-1,-2,7,0.18,130,,,,,,,
9533,0,,,,-0.23,-0.12,1.07,-1,-2,7,0.26,135,,,,,,,
9538,0,,,,-0.18,-0.08,0.95,-1,-1,7,0.2,135,,,,,,,
9543,0,,,,-0.17,-0.04,0.99,-1,-2,8,0.18,135,0.0,0.0,0.0,0.0,0,0,0.0
9548,0,,,,-0.15,-0.04,1.07,-1,-2,7,0.15,135,,,,,,,
9553,0,,,,0.01,-0.05,0.99,-1,-2,6,0.05,135,,,,,,,
9653,0,,,,-0.03,0.14,0.89,0,-1,-5,0.15,135,,,,,,,
9658,0,,,,-0.12,0.17,0.95,0,0,-5,0.21,135,,,,,,,
9663,0,,,,-0.21,0.13,0.92,0,1,-6,0.24,135,,,,,,,
9668,0,,,,-0.11,0.07,0.89,0,-2,-8,0.14,135,,,,,,,
9673,0,,,,-0.21,0.13,0.89,0,-2,-9,0.25,135,,,,,,,
9678,0,,,,-0.25,0.14,0.85,0,-3,-9,0.28,135,,,,,,,
9683,0,3.03,4.407,,-0.08,0.1,0.94,0,-4,-9,0.13,138,,,,,,,
9688,0,,,,-0.16,0.15,0.85,-0,-3,-8,0.22,138,,,,,,,
9693,0,,,,-0.19,0.17,0.87,-0,-2,-6,0.25,138,,,,,,,
9698,0,,,,-0.23,0.09,0.91,-0,-2,-6,0.25,135,,,,,,,
9703,0,,,,-0.19,0.12,0.81,-0,-3,-5,0.23,135,,,,,,,
9708,0,,,,-0.2,0.06,0.81,0,-3,-4,0.21,135,,,,,,,
9713,0,,,,-0.22,-0.02,0.86,0,-2,-4,0.22,135,,,,,,,
9718,0,,,,-0.05,-0.06,0.83,0,-4,-5,0.08,135,,,,,,,
9723,0,3.1,4.131,,-0.2,-0.0,0.87,0,-2,-4,0.2,135,,,,,,,
9728,0,,,,-0.21,-0.02,0.81,0,-2,-3,0.21,135,,,,,,,
9733,0,,,,-0.19,-0.08,0.92,-0,-4,-4,0.21,135,,,,,,,
9738,0,,,,-0.25,0.01,0.85,-0,-3,-3,0.25,138,,,,,,,
9743,0,,,,-0.28,-0.01,0.88,-0,-4,-2,0.28,138,0.0,0.0,0.0,0.0,0,0,0.0
9748,0,,,,-0.16,-0.05,0.93,-0,-6,-3,0.17,138,,,,,,,
9753,0,,,,-0.07,0.08,0.84,-1,-7,-3,0.11,135,,,,,,,
9758,0,,,,-0.11,0.07,0.88,-1,-6,-1,0.13,135,,,,,,,
9763,0,3.14,3.612,,-0.18,-0.04,0.89,-1,-5,-1,0.18,135,,,,,,,
9768,0,,,,-0.18,-0.05,0.82,-1,-7,-1,0.18,135,,,,,,,
9773,0,,,,-0.22,-0.0,0.8,-1,-7,-1,0.22,138,,,,,,,
9778,0,,,,-0.28,0.06,0.87,-1,-7,-0,0.29,138,,,,,,,
9783,0,,,,-0.09,0.0,0.88,-2,-9,-0,0.09,138,,,,,,,
9788,0,,,,-0.19,0.06,0.94,-2,-7,0,0.2,138,,,,,,,
9793,0,,,,-0.19,0.1,0.96,-2,-7,1,0.21,138,,,,,,,
9798,0,,,,-0.13,-0.01,1.05,-2,-7,1,0.13,138,,,,,,,
9803,0,3.18,3.663,,-0.14,0.04,1.04,-2,-6,2,0.14,138,,,,,,,
9808,0,,,,-0.09,0.03,1.02,-2,-8,2,0.09,140,,,,,,,
9813,0,,,,0.01,-0.0,1.11,-2,-7,2,0.01,140,,,,,,,
9818,0,,,,0.05,0.04,1.08,-2,-6,1,0.07,140,,,,,,,
9823,0,,,,-0.04,0.04,1.12,-2,-6,1,0.05,145,,,,,,,
9828,0,,,,-0.11,-0.02,1.15,-1,-4,1,0.12,145,,,,,,,
9833,0,,,,-0.09,-0.0,1.23,-1,-5,-2,0.09,145,,,,,,,
9838,0,,,,-0.16,0.03,1.22,-1,-3,-2,0.16,145,,,,,,,
9843,0,3.08,2.919,,-0.27,0.06,1.19,-1,-3,-2,0.27,145,0.0,0.0,0.0,0.0,0,0,0.0
9848,0,,,,-0.11,0.04,1.26,-0,-4,-3,0.12,145,,,,,,,
9853,0,,,,-0.15,0.04,1.25,-0,-2,-3,0.16,145,,,,,,,
9858,0,,,,-0.15,0.03,1.19,-0,-1,-3,0.16,158,,,,,,,
9863,0,,,,-0.19,-0.12,1.22,1,1,-3,0.22,158,,,,,,,
9868,0,,,,-0.18,-0.11,1.18,0,3,-3,0.21,158,,,,,,,
9873,0,,,,-0.24,-0.09,1.21,1,3,-1,0.26,152,,,,,,,
9878,0,,,,-0.21,-0.11,1.24,1,4,-0,0.24,152,,,,,,,
9883,0,3.08,2.608,,-0.07,-0.11,1.2,1,4,-1,0.13,152,,,,,,,
9888,0,,,,-0.19,-0.13,1.16,1,7,1,0.23,160,,,,,,,
9893,0,,,,-0.23,-0.14,1.12,2,7,3,0.27,160,,,,,,,
9898,0,,,,-0.23,-0.21,1.2,2,6,3,0.31,160,,,,,,,
9903,0,,,,-0.21,-0.17,1.06,2,7,4,0.27,162,,,,,,,
9908,0,,,,-0.29,-0.17,1.09,3,7,6,0.34,162,,,,,,,
9913,0,,,,-0.21,-0.15,1.18,3,7,6,0.26,162,,,,,,,
9928,0,,,,-0.29,-0.04,1.05,3,9,8,0.29,155,,,,,,,
9933,0,,,,-0.24,-0.03,0.97,3,8,8,0.24,162,,,,,,,
9938,0,,,,-0.3,0.05,0.91,3,8,9,0.31,162,,,,,,,
9943,0,,,,-0.35,0.11,0.93,3,8,9,0.37,162,0.0,0.0,0.0,0.0,0,0,0.0
9948,0,,,,-0.24,0.15,1.02,2,7,8,0.28,162,,,,,,,
9953,0,,,,-0.32,0.23,0.91,2,9,7,0.39,165,,,,,,,
9958,0,,,,-0.38,0.2,0.91,2,9,7,0.43,165,,,,,,,
9963,0,3.01,2.455,,-0.46,0.18,0.93,1,9,5,0.5,165,,,,,,,
9973,0,,,,-0.42,0.15,0.87,1,8,3,0.45,168,,,,,,,
9978,0,,,,-0.42,0.15,0.89,0,8,3,0.45,168,,,,,,,
9983,0,,,,-0.3,0.05,0.95,0,7,0,0.3,160,,,,,,,
9988,0,,,,-0.34,0.0,0.89,-0,8,0,0.34,160,,,,,,,
9993,0,,,,-0.33,-0.05,0.88,-0,8,0,0.33,160,,,,,,,
9998,0,,,,-0.45,-0.09,0.98,-0,8,0,0.45,160,,,,,,,
10003,0,3.11,3.537,,-0.32,-0.1,0.82,-0,8,1,0.33,160,,,,,,,
10008,0,,,,-0.32,-0.09,0.85,-0,7,1,0.33,160,,,,,,,
10013,0,,,,-0.34,-0.08,0.87,-0,8,2,0.35,162,,,,,,,
10018,0,,,,-0.26,-0.2,0.9,-0,7,1,0.33,162,,,,,,,
10023,0,,,,-0.36,-0.16,0.82,-0,8,0,0.4,162,,,,,,,
10028,0,,,,-0.39,-0.16,0.78,0,7,1,0.42,162,,,,,,,
10033,0,,,,-0.47,-0.12,0.89,0,8,1,0.49,162,,,,,,,
10038,0,,,,-0.38,-0.15,0.77,0,7,0,0.41,162,,,,,,,
10043,0,3.1,4.292,13.35,-0.39,-0.09,0.82,0,7,0,0.4,165,0.0,0.0,0.0,0.0,0,0,0.0
10048,0,,,,-0.42,-0.04,0.81,0,8,-0,0.42,165,,,,,,,
10053,0,,,,-0.31,-0.07,0.72,0,6,-0,0.31,165,,,,,,,
10058,0,,,,-0.36,-0.03,0.69,1,7,-1,0.36,160,,,,,,,
10063,0,,,,-0.36,-0.05,0.68,1,7,-0,0.37,160,,,,,,,
10068,0,,,,-0.47,-0.07,0.75,1,7,-0,0.48,160,,,,,,,
10073,0,,,,-0.41,-0.11,0.64,1,6,-1,0.43,165,,,,,,,
10078,0,,,,-0.39,-0.01,0.63,1,5,-1,0.39,165,,,,,,,
10083,0,3.12,4.197,,-0.47,0.06,0.71,1,6,-1,0.48,165,,,,,,,
10088,0,,,,-0.4,0.06,0.66,1,5,-2,0.4,165,,,,,,,
10093,0,,,,-0.4,0.11,0.57,0,5,-2,0.42,165,,,,,,,
10098,0,,,,-0.39,0.11,0.58,0,4,-2,0.4,165,,,,,,,
10103,0,,,,-0.51,0.09,0.68,0,5,-2,0.52,170,,,,,,,
10108,0,,,,-0.44,0.07,0.51,0,4,-3,0.45,170,,,,,,,
10113,0,,,,-0.44,0.14,0.5,-0,3,-3,0.47,170,,,,,,,
10118,0,,,,-0.46,0.14,0.56,0,3,-3,0.49,170,,,,,,,
10123,0,3.16,3.522,,-0.33,0.1,0.69,0,2,-4,0.34,170,,,,,,,
10128,0,,,,-0.32,0.12,0.59,-0,2,-4,0.35,170,,,,,,,
10133,0,,,,-0.31,0.08,0.6,-0,2,-3,0.32,170,,,,,,,
10138,0,,,,-0.37,0.04,0.65,0,2,-3,0.37,170,,,,,,,
10143,0,,,,-0.34,-0.02,0.75,0,1,-4,0.34,170,0.0,0.0,0.0,0.0,0,0,0.0
10148,0,,,,-0.36,0.04,0.84,0,1,-3,0.36,175,,,,,,,
10153,0,,,,-0.32,0.05,0.85,0,1,-2,0.33,175,,,,,,,
10158,0,,,,-0.31,0.06,0.96,1,-0,-2,0.32,172,,,,,,,
10163,0,3.14,3.362,,-0.25,0.07,0.9,0,-1,-2,0.26,172,,,,,,,
10168,0,,,,-0.3,0.05,0.92,1,-1,-1,0.31,172,,,,,,,
10173,0,,,,-0.31,-0.01,0.89,1,-1,-1,0.31,175,,,,,,,
10178,0,,,,-0.33,-0.02,0.93,1,-2,-1,0.33,175,,,,,,,
10183,0,,,,-0.37,0.09,0.88,0,-3,-2,0.38,175,,,,,,,
10188,0,,,,-0.33,0.06,0.89,1,-3,-2,0.34,175,,,,,,,
10193,0,,,,-0.36,0.13,0.9,1,-3,-2,0.38,175,,,,,,,
10198,0,,,,-0.23,0.02,0.78,0,-4,-2,0.23,175,,,,,,,
10203,0,3.12,3.145,,-0.29,0.05,0.83,1,-4,-2,0.29,178,,,,,,,
10208,0,,,,-0.25,0.01,0.85,0,-4,-2,0.25,178,,,,,,,
10213,0,,,,-0.29,-0.02,0.9,0,-4,-3,0.29,178,,,,,,,
10218,0,,,,-0.21,0.0,0.81,0,-4,-3,0.21,180,,,,,,,
10223,0,,,,-0.22,-0.02,0.89,-0,-5,-2,0.22,180,,,,,,,
10228,0,,,,-0.32,-0.04,0.92,0,-4,-3,0.32,180,,,,,,,
10233,0,,,,-0.22,-0.11,0.88,0,-4,-2,0.24,172,,,,,,,
10238,0,,,,-0.21,-0.09,0.81,0,-5,-2,0.23,172,,,,,,,
10243,0,3.02,3.655,,-0.22,-0.13,0.86,0,-5,-1,0.26,180,0.0,0.0,0.0,0.0,0,0,0.0
10248,0,,,,-0.31,-0.14,0.94,0,-4,-0,0.34,180,,,,,,,
10253,0,,,,-0.29,-0.2,0.94,0,-5,-0,0.35,180,,,,,,,
10258,0,,,,-0.33,-0.18,0.95,0,-5,1,0.38,178,,,,,,,
10263,0,,,,-0.3,-0.2,1.03,0,-6,1,0.36,178,,,,,,,
10268,0,,,,-0.23,-0.17,1.09,0,-5,1,0.29,178,,,,,,,
10273,0,,,,-0.22,-0.15,1.1,0,-5,1,0.27,175,,,,,,,
10278,0,,,,-0.24,-0.15,1.12,1,-5,1,0.28,175,,,,,,,
10283,0,3.0,3.538,,-0.26,-0.18,1.14,1,-5,1,0.32,175,,,,,,,
10288,0,,,,-0.26,-0.2,1.15,1,-4,1,0.33,180,,,,,,,
10293,0,,,,-0.22,-0.15,1.08,1,-4,2,0.27,180,,,,,,,
10298,0,,,,-0.2,-0.13,1.1,1,-5,2,0.24,180,,,,,,,
10303,0,,,,-0.28,-0.08,1.16,1,-3,3,0.29,185,,,,,,,
10308,0,,,,-0.23,-0.16,1.09,1,-4,3,0.28,185,,,,,,,
10313,0,,,,-0.25,-0.13,1.03,1,-4,4,0.28,178,,,,,,,
10318,0,,,,-0.24,-0.15,1.04,1,-3,4,0.28,178,,,,,,,
10323,0,2.95,3.844,,-0.31,-0.12,1.07,1,-3,4,0.33,178,,,,,,,
10328,0,,,,-0.27,-0.12,1.03,1,-4,4,0.29,182,,,,,,,
10333,0,,,,-0.29,-0.03,0.99,1,-3,4,0.29,182,,,,,,,
10338,0,,,,-0.27,-0.06,0.92,1,-3,5,0.28,182,,,,,,,
10343,0,,,,-0.26,-0.11,0.97,1,-4,5,0.28,178,0.0,0.0,0.0,0.0,0,0,0.0
10348,0,,,,-0.16,-0.08,0.93,0,-5,5,0.18,178,,,,,,,
10353,0,,,,-0.24,0.01,1.01,-0,-5,5,0.24,178,,,,,,,
10358,0,,,,-0.2,-0.02,0.97,-1,-5,5,0.2,185,,,,,,,
10363,0,2.95,3.221,,-0.25,-0.02,1.03,-1,-4,5,0.25,185,,,,,,,
10368,0,,,,-0.14,0.04,0.94,-1,-4,5,0.14,182,,,,,,,
10373,0,,,,-0.14,0.1,1.0,-2,-5,5,0.17,182,,,,,,,
10378,0,,,,-0.18,0.17,1.02,-2,-4,4,0.25,182,,,,,,,
10383,0,,,,-0.16,0.06,1.08,-2,-4,3,0.17,182,,,,,,,
10388,0,,,,-0.12,0.09,1.05,-2,-4,3,0.15,182,,,,,,,
10393,0,,,,-0.17,0.05,1.09,-2,-3,2,0.18,182,,,,,,,
10398,0,,,,-0.24,0.06,1.07,-1,-3,2,0.25,188,,,,,,,
10403,0,2.99,3.731,,-0.16,0.01,1.06,-1,-3,2,0.16,188,,,,,,,
10408,0,,,,-0.21,0.01,1.08,-1,-2,3,0.21,190,,,,,,,
10413,0,,,,-0.14,-0.02,1.03,-1,-2,2,0.14,190,,,,,,,
10418,0,,,,-0.21,-0.0,1.08,-1,-0,2,0.21,190,,,,,,,
10423,0,,,,-0.2,0.01,1.08,-1,-0,1,0.2,188,,,,,,,
10428,0,,,,-0.24,0.03,1.06,-1,1,1,0.25,188,,,,,,,
10433,0,,,,-0.26,0.01,1.04,-1,2,2,0.26,192,,,,,,,
10438,0,,,,-0.29,-0.0,1.09,-1,2,1,0.29,192,,,,,,,
10443,0,3.01,3.47,,-0.19,-0.02,1.04,-1,2,1,0.2,192,0.0,0.0,0.0,0.0,0,0,0.0
10448,0,,,,-0.22,0.01,1.09,-1,2,2,0.22,190,,,,,,,
10453,0,,,,-0.18,0.03,1.05,-1,3,1,0.18,190,,,,,,,
10458,0,,,,-0.18,-0.02,1.14,-1,2,0,0.18,190,,,,,,,
10463,0,,,,-0.1,0.06,1.08,-1,2,0,0.12,192,,,,,,,
10468,0,,,,-0.2,0.08,1.13,-1,3,0,0.22,192,,,,,,,
10473,0,,,,-0.15,0.07,1.08,-1,3,-1,0.17,195,,,,,,,
10478,0,,,,-0.2,0.03,1.11,-1,2,-1,0.2,195,,,,,,,
10483,0,3.08,3.433,,-0.15,0.07,0.97,-1,3,-2,0.16,195,,,,,,,
10488,0,,,,-0.1,0.08,1.03,-1,2,-3,0.13,198,,,,,,,
10493,0,,,,-0.16,0.16,1.03,-1,4,-5,0.23,198,,,,,,,
10498,0,,,,-0.15,0.05,1.04,-1,4,-6,0.16,192,,,,,,,
10503,0,,,,-0.14,0.12,0.94,-1,4,-7,0.18,192,,,,,,,
10508,0,,,,-0.18,0.05,0.96,-1,5,-9,0.19,192,,,,,,,
10513,0,,,,-0.19,0.04,0.89,-0,5,-9,0.19,195,,,,,,,
10518,0,,,,-0.24,-0.04,0.95,0,5,-10,0.24,195,,,,,,,
10523,0,3.11,2.011,,-0.23,-0.04,0.87,1,5,-10,0.23,200,,,,,,,
10528,0,,,,-0.25,-0.12,0.89,1,4,-10,0.27,200,,,,,,,
10533,0,,,,-0.35,-0.08,0.92,1,5,-10,0.36,200,,,,,,,
10538,0,,,,-0.28,-0.15,0.83,1,4,-10,0.32,202,,,,,,,
10543,0,,,,-0.33,-0.14,0.77,1,4,-9,0.35,202,0.0,0.0,0.0,0.0,0,0,0.0
10548,0,,,,-0.28,-0.16,0.68,2,4,-9,0.32,202,,,,,,,
10553,0,,,,-0.37,-0.11,0.72,2,3,-8,0.38,202,,,,,,,
10558,0,,,,-0.35,-0.13,0.66,2,2,-8,0.37,202,,,,,,,
10563,0,3.1,1.562,,-0.33,-0.09,0.63,2,1,-7,0.34,200,,,,,,,
10568,0,,,,-0.31,-0.11,0.64,2,-0,-6,0.33,200,,,,,,,
10573,0,,,,-0.31,-0.12,0.71,2,-1,-6,0.33,198,,,,,,,
10578,0,,,,-0.2,-0.11,0.7,1,-3,-5,0.23,198,,,,,,,
10583,0,,,,-0.23,-0.1,0.75,1,-3,-4,0.25,198,,,,,,,
10588,0,,,,-0.24,-0.15,0.77,1,-3,-3,0.29,195,,,,,,,
10593,0,,,,-0.31,-0.17,0.86,1,-3,-2,0.36,195,,,,,,,
10598,0,,,,-0.14,-0.22,0.79,0,-4,-1,0.26,202,,,,,,,
10603,0,3.09,1.938,,-0.11,-0.23,0.87,-0,-5,1,0.25,202,,,,,,,
10608,0,,,,-0.09,-0.22,0.95,-0,-5,1,0.24,202,,,,,,,
10613,0,,,,-0.05,-0.3,1.05,-0,-6,1,0.31,200,,,,,,,
10618,0,,,,0.02,-0.21,1.1,-1,-7,1,0.21,200,,,,,,,
10623,0,,,,-0.02,-0.12,1.16,-1,-7,2,0.12,205,,,,,,,
10628,0,,,,-0.02,-0.14,1.13,-1,-6,2,0.14,205,,,,,,,
10633,0,,,,-0.07,-0.15,1.21,-0,-5,1,0.16,205,,,,,,,
10638,0,,,,0.02,-0.16,1.14,-0,-5,1,0.16,200,,,,,,,
10643,0,3.14,2.059,,-0.02,-0.13,1.21,-0,-5,2,0.13,200,0.0,0.0,0.0,0.0,0,0,0.0
10648,0,,,,-0.04,-0.07,1.19,-0,-3,1,0.08,200,,,,,,,
10653,0,,,,-0.09,-0.09,1.26,0,-3,1,0.13,200,,,,,,,
10658,0,,,,0.0,-0.06,1.18,0,-3,1,0.06,200,,,,,,,
10663,0,,,,-0.07,-0.06,1.2,1,-3,2,0.09,202,,,,,,,
10668,0,,,,-0.08,-0.05,1.16,1,-2,3,0.1,202,,,,,,,
10673,0,,,,-0.2,-0.12,1.18,1,-1,4,0.23,202,,,,,,,
10678,0,,,,-0.15,-0.17,1.04,1,-1,5,0.22,202,,,,,,,
10683,0,3.18,1.904,,-0.18,-0.15,1.07,1,-1,5,0.23,202,,,,,,,
10688,0,,,,-0.25,-0.04,1.12,1,1,5,0.26,205,,,,,,,
10693,0,,,,-0.27,-0.04,1.16,1,1,5,0.28,205,,,,,,,
10698,0,,,,-0.18,0.02,1.12,1,1,4,0.19,200,,,,,,,
10703,0,,,,-0.21,0.1,1.16,1,2,3,0.23,200,,,,,,,
10708,0,,,,-0.21,0.11,1.1,1,2,2,0.24,200,,,,,,,
10713,0,,,,-0.33,0.16,1.14,2,2,1,0.37,208,,,,,,,
10718,0,,,,-0.26,0.2,0.95,2,2,1,0.33,208,,,,,,,
10723,0,3.17,1.024,,-0.3,0.18,1.02,2,1,-0,0.35,205,,,,,,,
10728,0,,,,-0.35,0.21,0.93,2,2,-2,0.41,205,,,,,,,
10733,0,,,,-0.32,0.18,0.91,2,1,-3,0.37,205,,,,,,,
10738,0,,,,-0.31,0.25,0.86,2,1,-4,0.39,205,,,,,,,
10743,0,,,,-0.29,0.23,0.84,2,2,-5,0.37,205,0.0,0.0,0.0,0.0,0,0,0.0
