"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
13028,0,,,,-0.11,-0.25,1.06,65,-9,-4,0.27,188,,,,,,,
13033,0,,,,-0.18,-0.22,1.14,65,-9,-8,0.28,185,,,,,,,
13038,0,,,,-0.15,-0.34,1.18,65,-9,-13,0.38,185,,,,,,,
13043,0,5.06,0.808,13.33,-0.2,-0.46,1.22,65,-9,-17,0.51,185,0.0,0.0,0.0,0.0,0,0,0.0
13048,0,,,,-0.19,-0.58,1.23,66,-10,-20,0.61,200,,,,,,,
13053,0,,,,-0.12,-0.69,1.23,66,-11,-22,0.7,200,,,,,,,
13058,0,,,,-0.1,-0.76,1.29,66,-11,-24,0.77,180,,,,,,,
13063,0,,,,-0.23,-0.78,1.34,67,-8,-26,0.81,180,,,,,,,
13068,0,,,,-0.27,-0.83,1.4,68,-9,-27,0.88,180,,,,,,,
13073,0,,,,-0.16,-0.92,1.42,68,-10,-27,0.93,170,,,,,,,
13078,0,,,,-0.2,-0.94,1.48,69,-9,-27,0.97,170,,,,,,,
13083,0,5.05,1.34,,-0.16,-1.02,1.44,70,-9,-26,1.03,170,,,,,,,
13088,0,,,,-0.23,-1.09,1.43,71,-7,-25,1.11,178,,,,,,,
13093,0,,,,-0.21,-1.14,1.41,72,-7,-23,1.16,178,,,,,,,
13098,0,,,,-0.12,-1.15,1.36,72,-7,-20,1.16,178,,,,,,,
13103,0,,,,-0.09,-1.19,1.35,73,-7,-18,1.2,172,,,,,,,
13108,0,,,,-0.24,-1.2,1.28,74,-4,-15,1.23,172,,,,,,,
13113,0,,,,-0.2,-1.07,1.2,75,-3,-13,1.08,172,,,,,,,
13118,0,,,,-0.04,-1.05,1.11,75,-6,-10,1.05,172,,,,,,,
13123,0,5.06,3.655,,-0.09,-1.01,1.19,76,-7,-8,1.02,172,,,,,,,
13128,0,,,,-0.04,-1.0,1.14,76,-5,-6,1.0,172,,,,,,,
13133,0,,,,-0.06,-1.03,1.08,77,-3,-3,1.03,172,,,,,,,
13138,0,,,,-0.11,-1.1,1.12,77,-2,-2,1.1,172,,,,,,,
13143,0,,,,-0.03,-1.01,1.08,78,-3,1,1.01,172,0.0,0.0,0.0,0.0,0,0,0.0
13148,0,,,,0.03,-0.98,1.09,78,-3,2,0.98,178,,,,,,,
13153,0,,,,0.04,-0.88,1.06,78,-1,4,0.88,178,,,,,,,
13158,0,,,,0.06,-0.86,1.02,79,-1,5,0.86,172,,,,,,,
13163,0,5.05,3.961,,0.11,-0.81,1.09,79,-2,6,0.82,172,,,,,,,
13168,0,,,,0.16,-0.78,1.05,79,-2,7,0.8,172,,,,,,,
13173,0,,,,0.15,-0.62,0.99,79,0,7,0.64,188,,,,,,,
13178,0,,,,0.07,-0.61,0.96,79,2,7,0.61,188,,,,,,,
13183,0,,,,0.01,-0.56,0.92,79,2,6,0.56,188,,,,,,,
13188,0,,,,0.05,-0.53,0.86,78,1,6,0.53,182,,,,,,,
13193,0,,,,0.07,-0.37,0.92,78,0,4,0.38,182,,,,,,,
13198,0,,,,0.01,-0.3,0.88,78,1,2,0.3,182,,,,,,,
13203,0,5.04,3.191,,0.07,-0.31,0.9,77,1,1,0.32,168,,,,,,,
13208,0,,,,0.18,-0.44,0.78,77,1,3,0.48,168,,,,,,,
13213,0,,,,0.11,-0.23,0.61,76,3,3,0.25,168,,,,,,,
13218,0,,,,0.07,-0.16,0.53,76,3,2,0.18,178,,,,,,,
13223,0,,,,-0.09,-0.12,0.57,75,2,2,0.15,178,,,,,,,
13228,0,,,,-0.09,-0.27,0.52,75,0,3,0.28,185,,,,,,,
13233,0,,,,-0.07,-0.32,0.5,75,-2,2,0.33,185,,,,,,,
13238,0,,,,-0.0,-0.39,0.53,74,-4,2,0.39,185,,,,,,,
13243,0,5.04,2.523,,-0.02,-0.29,0.56,74,-4,2,0.29,178,0.0,0.0,0.0,0.0,0,0,0.0
13378,0,,,,-0.05,-0.14,1.07,71,-4,-2,0.15,190,,,,,,,
13383,0,,,,-0.14,-0.08,1.12,71,-2,-2,0.17,190,,,,,,,
13388,0,,,,-0.19,-0.13,1.09,71,-2,-3,0.23,195,,,,,,,
13393,0,,,,-0.27,-0.16,1.17,70,-1,-3,0.31,195,,,,,,,
13398,0,,,,-0.29,-0.22,1.24,70,1,-4,0.37,195,,,,,,,
13403,0,3.85,0.003,,-0.28,-0.2,1.23,70,0,-3,0.35,190,,,,,,,
13408,0,,,,-0.27,-0.23,1.22,69,-0,-4,0.36,190,,,,,,,
13413,0,,,,-0.41,-0.24,1.26,69,2,-3,0.48,185,,,,,,,
13418,0,,,,-0.42,-0.26,1.29,69,3,-3,0.49,185,,,,,,,
13423,0,,,,-0.42,-0.25,1.2,68,3,-2,0.49,185,,,,,,,
13428,0,,,,-0.4,-0.21,1.21,68,3,-1,0.45,190,,,,,,,
13433,0,,,,-0.4,-0.2,1.17,67,3,-0,0.45,190,,,,,,,
13438,0,,,,-0.43,-0.19,1.12,66,5,1,0.47,190,,,,,,,
13443,0,3.34,0.001,,-0.39,-0.09,1.08,65,5,2,0.4,192,0.0,0.0,0.0,0.0,0,0,0.0
13448,0,,,,-0.36,-0.05,1.12,64,4,3,0.36,192,,,,,,,
13453,0,,,,-0.41,-0.02,1.17,64,5,4,0.41,188,,,,,,,
13458,0,,,,-0.3,-0.01,1.18,63,6,4,0.3,188,,,,,,,
13463,0,,,,-0.2,-0.02,1.19,62,5,5,0.2,188,,,,,,,
13468,0,,,,-0.28,0.03,1.2,60,5,5,0.28,190,,,,,,,
13568,0,,,,-0.61,0.01,0.92,33,-0,-6,0.61,195,,,,,,,
13573,0,,,,-0.54,-0.03,0.92,32,-2,-5,0.54,195,,,,,,,
13578,0,,,,-0.53,-0.08,0.9,31,-1,-5,0.54,182,,,,,,,
13583,0,,,,-0.38,-0.05,0.86,30,-3,-5,0.39,182,,,,,,,
13588,0,,,,-0.27,-0.1,0.93,29,-3,-5,0.29,180,,,,,,,
13593,0,,,,-0.3,-0.02,0.89,28,-4,-4,0.3,180,,,,,,,
13598,0,,,,-0.3,-0.07,0.88,28,-4,-4,0.31,180,,,,,,,
13603,0,2.61,3.499,,-0.37,-0.04,0.88,27,-3,-4,0.37,192,,,,,,,
13608,0,,,,-0.27,-0.03,0.78,26,-4,-3,0.27,192,,,,,,,
13613,0,,,,-0.26,-0.01,0.77,26,-4,-2,0.26,195,,,,,,,
13713,0,,,,-0.51,0.4,1.19,14,-3,9,0.65,188,,,,,,,
13718,0,,,,-0.43,0.38,1.17,13,-3,8,0.57,192,,,,,,,
13723,0,2.12,3.913,,-0.45,0.39,1.24,12,-2,7,0.59,192,,,,,,,
13728,0,,,,-0.57,0.39,1.31,11,1,6,0.69,192,,,,,,,
13733,0,,,,-0.53,0.39,1.22,11,1,5,0.66,192,,,,,,,
13738,0,,,,-0.54,0.45,1.27,9,1,5,0.7,192,,,,,,,
13743,0,,,,-0.62,0.45,1.31,9,3,3,0.76,192,0.0,0.0,0.0,0.0,0,0,0.0
13748,0,,,,-0.58,0.44,1.25,8,3,3,0.73,185,,,,,,,
13753,0,,,,-0.47,0.44,1.17,7,3,2,0.64,185,,,,,,,
13758,0,,,,-0.46,0.49,1.22,6,4,1,0.67,190,,,,,,,
13858,0,,,,-0.36,0.23,0.97,-1,-3,5,0.43,192,,,,,,,
13863,0,,,,-0.36,0.23,0.97,-1,-4,6,0.43,192,,,,,,,
13868,0,,,,-0.2,0.19,0.95,-1,-4,6,0.28,192,,,,,,,
13873,0,,,,-0.15,0.17,1.0,-1,-6,7,0.23,192,,,,,,,
13878,0,,,,-0.22,0.22,1.01,-1,-5,7,0.31,195,,,,,,,
13883,0,2.03,1.175,,-0.21,0.21,0.99,-2,-4,7,0.3,195,,,,,,,
13888,0,,,,-0.34,0.19,1.02,-2,-4,7,0.39,202,,,,,,,
13893,0,,,,-0.23,0.21,0.94,-2,-4,6,0.31,202,,,,,,,
13898,0,,,,-0.26,0.27,0.96,-3,-4,7,0.37,202,,,,,,,
13998,0,,,,-0.11,0.14,0.99,-4,-1,9,0.17,208,,,,,,,
14003,0,1.92,3.806,,-0.18,0.13,0.99,-3,-2,9,0.22,208,,,,,,,
14008,0,,,,-0.32,0.16,1.09,-3,-1,9,0.36,208,,,,,,,
14013,0,,,,-0.34,0.2,0.97,-3,-1,10,0.4,210,,,,,,,
14018,0,,,,-0.35,0.26,1.01,-4,-2,10,0.44,210,,,,,,,
14023,0,,,,-0.39,0.38,1.02,-4,-1,9,0.54,202,,,,,,,
14028,0,,,,-0.31,0.28,1.01,-4,-1,9,0.42,202,,,,,,,
14033,0,,,,-0.37,0.32,0.98,-4,-1,8,0.49,202,,,,,,,
14038,0,,,,-0.37,0.27,0.85,-4,-2,7,0.46,205,,,,,,,
14043,0,1.93,4.418,13.35,-0.45,0.27,0.91,-4,-2,6,0.52,205,0.0,0.0,0.0,0.0,0,0,0.0
14143,0,,,,-0.08,0.2,1.08,-6,4,-1,0.21,210,0.0,0.0,0.0,0.0,0,0,0.0
14148,0,,,,-0.22,0.23,1.1,-7,6,0,0.32,210,,,,,,,
14153,0,,,,-0.22,0.24,1.0,-6,7,0,0.33,218,,,,,,,
14158,0,,,,-0.34,0.2,1.04,-6,8,1,0.39,218,,,,,,,
14163,0,1.9,2.861,,-0.23,0.25,1.0,-7,7,0,0.34,218,,,,,,,
14168,0,,,,-0.23,0.33,0.95,-7,7,1,0.4,218,,,,,,,
14173,0,,,,-0.31,0.29,0.95,-7,6,1,0.42,218,,,,,,,
14178,0,,,,-0.22,0.25,0.91,-6,6,0,0.34,205,,,,,,,
14183,0,,,,-0.2,0.28,0.85,-7,6,1,0.34,205,,,,,,,
14188,0,,,,-0.21,0.35,0.86,-7,7,2,0.41,220,,,,,,,
14193,0,,,,-0.25,0.32,0.81,-7,6,2,0.41,220,,,,,,,
14198,0,,,,-0.32,0.28,0.92,-7,7,3,0.42,220,,,,,,,
14203,0,1.86,2.857,,-0.39,0.33,0.88,-7,6,3,0.51,218,,,,,,,
14208,0,,,,-0.31,0.28,0.86,-7,5,4,0.42,218,,,,,,,
14213,0,,,,-0.24,0.35,0.91,-7,6,4,0.42,218,,,,,,,
14218,0,,,,-0.12,0.24,0.89,-7,6,5,0.26,218,,,,,,,
14223,0,,,,-0.22,0.27,0.9,-8,7,6,0.35,218,,,,,,,
14228,0,,,,-0.23,0.25,0.88,-8,7,8,0.34,218,,,,,,,
14233,0,,,,-0.33,0.29,0.93,-8,8,9,0.44,218,,,,,,,
14238,0,,,,-0.29,0.3,0.93,-8,8,9,0.42,220,,,,,,,
14243,0,1.89,4.067,,-0.24,0.33,0.89,-9,7,10,0.41,220,0.0,0.0,0.0,0.0,0,0,0.0
14248,0,,,,-0.38,0.32,0.99,-9,7,10,0.5,218,,,,,,,
14253,0,,,,-0.27,0.21,0.91,-9,7,9,0.34,218,,,,,,,
14258,0,,,,-0.34,0.19,0.87,-9,7,10,0.39,212,,,,,,,
14263,0,,,,-0.28,0.3,0.82,-9,7,10,0.41,212,,,,,,,
14268,0,,,,-0.38,0.33,0.84,-9,6,9,0.5,218,,,,,,,
14273,0,,,,-0.31,0.35,0.84,-9,6,8,0.47,218,,,,,,,
14278,0,,,,-0.29,0.41,0.79,-9,6,8,0.5,218,,,,,,,
14283,0,1.88,2.735,,-0.25,0.38,0.74,-9,4,6,0.46,220,,,,,,,
14288,0,,,,-0.07,0.53,0.74,-10,2,5,0.53,220,,,,,,,
14293,0,,,,-0.03,0.52,0.79,-10,1,4,0.52,220,,,,,,,
14298,0,,,,-0.07,0.51,0.81,-10,2,3,0.52,220,,,,,,,
14303,0,,,,-0.06,0.48,0.79,-10,2,2,0.49,225,,,,,,,
14308,0,,,,-0.09,0.45,0.83,-10,1,1,0.46,225,,,,,,,
14313,0,,,,-0.15,0.46,0.88,-10,1,-1,0.48,225,,,,,,,
14318,0,,,,-0.08,0.4,0.87,-10,0,-1,0.41,218,,,,,,,
14323,0,1.89,2.722,,-0.13,0.37,0.94,-10,1,-1,0.39,218,,,,,,,
14328,0,,,,-0.02,0.24,0.91,-11,2,-2,0.24,220,,,,,,,
14333,0,,,,-0.12,0.31,0.89,-11,2,-1,0.33,220,,,,,,,
14338,0,,,,-0.13,0.28,0.85,-11,2,-1,0.31,215,,,,,,,
14343,0,,,,-0.27,0.27,0.95,-11,3,-2,0.38,215,0.0,0.0,0.0,0.0,0,0,0.0
14348,0,,,,-0.24,0.27,0.91,-11,2,-2,0.36,228,,,,,,,
14353,0,,,,-0.2,0.33,0.79,-11,1,-2,0.39,228,,,,,,,
14358,0,,,,-0.35,0.32,0.86,-10,1,-3,0.47,228,,,,,,,
14363,0,1.87,1.747,,-0.27,0.25,0.81,-10,-0,-4,0.37,212,,,,,,,
14368,0,,,,-0.3,0.24,0.68,-10,-0,-4,0.38,212,,,,,,,
14373,0,,,,-0.31,0.29,0.65,-10,-0,-5,0.43,220,,,,,,,
14378,0,,,,-0.38,0.21,0.6,-9,-1,-5,0.44,220,,,,,,,
