"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
9803,0,3.31,0.918,,-0.11,0.0,0.82,4,-7,-0,0.11,225,,,,,,,
9808,0,,,,-0.08,0.03,0.82,4,-7,-0,0.08,225,,,,,,,
9813,0,,,,-0.07,-0.01,0.8,4,-7,-1,0.07,225,,,,,,,
9818,0,,,,0.05,-0.03,0.8,4,-8,-1,0.06,225,,,,,,,
9823,0,,,,0.03,-0.04,0.86,4,-7,-2,0.05,225,,,,,,,
9828,0,,,,0.04,-0.06,0.91,4,-7,-3,0.07,210,,,,,,,
9833,0,,,,-0.0,-0.05,0.92,4,-7,-3,0.05,210,,,,,,,
9838,0,,,,-0.07,-0.07,0.97,4,-7,-3,0.09,210,,,,,,,
9843,0,3.24,0.923,,-0.02,-0.04,0.99,4,-8,-3,0.05,220,0.0,0.0,0.0,0.0,0,0,0.0
9848,0,,,,0.0,-0.03,0.97,4,-8,-3,0.03,220,,,,,,,
9853,0,,,,-0.01,-0.06,1.04,5,-8,-3,0.06,225,,,,,,,
9858,0,,,,-0.04,-0.08,1.05,5,-8,-3,0.09,225,,,,,,,
9863,0,,,,-0.06,-0.08,1.12,5,-8,-3,0.1,220,,,,,,,
9868,0,,,,-0.01,-0.08,1.06,5,-8,-2,0.08,220,,,,,,,
9873,0,,,,0.01,-0.07,1.09,5,-9,-2,0.07,220,,,,,,,
9878,0,,,,0.07,-0.05,1.11,5,-8,-2,0.09,215,,,,,,,
9883,0,3.08,0.156,,0.05,-0.04,1.08,5,-8,-1,0.07,215,,,,,,,
9888,0,,,,0.06,-0.06,1.1,6,-8,-1,0.09,220,,,,,,,
9893,0,,,,0.1,-0.06,1.09,6,-8,-1,0.12,220,,,,,,,
9898,0,,,,0.09,-0.06,1.12,6,-8,-1,0.11,218,,,,,,,
9903,0,,,,0.12,-0.04,1.13,6,-7,-1,0.12,218,,,,,,,
9908,0,,,,0.05,-0.06,1.16,6,-7,-1,0.08,218,,,,,,,
9913,0,,,,0.1,-0.05,1.15,6,-6,-0,0.11,208,,,,,,,
9918,0,,,,0.11,-0.05,1.13,6,-6,-0,0.12,208,,,,,,,
9923,0,2.98,1.202,,0.1,-0.05,1.2,6,-5,-0,0.11,215,,,,,,,
9928,0,,,,0.1,-0.04,1.17,6,-5,-0,0.11,215,,,,,,,
9933,0,,,,0.05,-0.06,1.18,6,-4,-0,0.08,205,,,,,,,
9938,0,,,,0.09,-0.05,1.21,6,-4,0,0.1,205,,,,,,,
9943,0,,,,0.12,-0.05,1.18,6,-3,0,0.13,205,0.0,0.0,0.0,0.0,0,0,0.0
9948,0,,,,0.13,-0.06,1.19,5,-3,1,0.15,215,,,,,,,
9953,0,,,,0.11,-0.08,1.2,6,-2,1,0.14,215,,,,,,,
9958,0,,,,0.05,-0.07,1.22,6,-1,1,0.09,210,,,,,,,
9963,0,2.97,4.776,,0.09,-0.03,1.23,6,-1,1,0.1,210,,,,,,,
9968,0,,,,0.11,-0.03,1.16,6,-1,2,0.12,218,,,,,,,
9973,0,,,,0.08,-0.03,1.19,5,-0,2,0.08,218,,,,,,,
9978,0,,,,0.07,-0.01,1.16,5,1,2,0.07,218,,,,,,,
9983,0,,,,0.03,-0.06,1.17,5,1,2,0.06,212,,,,,,,
9988,0,,,,0.06,-0.02,1.18,5,1,2,0.07,212,,,,,,,
9993,0,,,,0.08,-0.04,1.1,5,1,2,0.09,218,,,,,,,
9998,0,,,,0.05,-0.02,1.06,4,1,2,0.05,218,,,,,,,
10003,0,3.2,4.544,,0.06,-0.03,1.02,4,1,3,0.07,212,,,,,,,
10008,0,,,,-0.02,0.0,1.04,3,1,3,0.02,212,,,,,,,
10013,0,,,,0.03,0.06,1.02,3,1,3,0.07,212,,,,,,,
10018,0,,,,0.06,0.13,0.96,2,0,3,0.14,225,,,,,,,
10023,0,,,,0.06,0.18,0.97,1,-0,1,0.19,225,,,,,,,
10028,0,,,,0.03,0.23,0.96,1,1,0,0.24,208,,,,,,,
10033,0,,,,-0.05,0.25,0.93,-0,1,-1,0.26,208,,,,,,,
10038,0,,,,0.01,0.27,0.9,-1,0,-2,0.27,215,,,,,,,
10043,0,3.68,4.847,13.36,-0.0,0.29,0.89,-2,0,-4,0.29,215,0.0,0.0,0.0,0.0,0,0,0.0
10048,0,,,,0.01,0.34,0.91,-3,0,-6,0.34,218,,,,,,,
10053,0,,,,0.07,0.31,0.87,-3,-0,-8,0.32,218,,,,,,,
10058,0,,,,0.04,0.26,0.91,-4,0,-10,0.26,218,,,,,,,
10063,0,,,,0.08,0.24,0.96,-4,1,-12,0.25,212,,,,,,,
10068,0,,,,0.09,0.15,0.9,-4,1,-14,0.17,212,,,,,,,
10073,0,,,,0.1,0.12,0.96,-4,-0,-16,0.16,210,,,,,,,
10078,0,,,,0.1,0.04,0.99,-4,0,-18,0.11,210,,,,,,,
10083,0,4.36,4.387,,0.14,-0.01,0.97,-3,0,-19,0.14,210,,,,,,,
10088,0,,,,0.2,-0.1,0.96,-3,-0,-20,0.22,212,,,,,,,
10093,0,,,,0.19,-0.2,0.9,-2,-1,-21,0.28,212,,,,,,,
10098,0,,,,0.17,-0.26,0.93,-1,-1,-21,0.31,220,,,,,,,
10103,0,,,,0.14,-0.37,0.96,0,0,-21,0.39,220,,,,,,,
10108,0,,,,0.03,-0.46,0.9,1,1,-22,0.46,215,,,,,,,
10113,0,,,,0.12,-0.52,0.9,3,-1,-21,0.54,215,,,,,,,
10118,0,,,,0.19,-0.59,0.91,4,-1,-21,0.62,220,,,,,,,
10123,0,4.77,4.325,,0.21,-0.63,0.91,6,-1,-21,0.67,220,,,,,,,
10128,0,,,,0.13,-0.7,0.9,7,-1,-20,0.71,220,,,,,,,
10133,0,,,,0.14,-0.73,0.91,9,-1,-19,0.74,222,,,,,,,
10138,0,,,,0.2,-0.72,0.93,11,-1,-19,0.75,222,,,,,,,
10143,0,,,,0.23,-0.7,0.86,12,-1,-18,0.74,215,0.0,0.0,0.0,0.0,0,0,0.0
10148,0,,,,0.23,-0.7,0.89,14,-3,-17,0.74,215,,,,,,,
10153,0,,,,0.22,-0.68,0.88,15,-3,-16,0.72,205,,,,,,,
10158,0,,,,0.11,-0.68,0.92,17,-2,-15,0.69,205,,,,,,,
10163,0,4.97,3.323,,0.13,-0.68,0.96,19,-3,-14,0.69,205,,,,,,,
10168,0,,,,0.13,-0.69,0.94,20,-3,-13,0.7,212,,,,,,,
10173,0,,,,0.14,-0.68,0.95,21,-4,-13,0.69,212,,,,,,,
10178,0,,,,-0.02,-0.7,0.98,23,-4,-12,0.7,218,,,,,,,
10183,0,,,,0.05,-0.7,0.98,24,-6,-11,0.7,218,,,,,,,
10188,0,,,,0.12,-0.79,0.97,26,-7,-11,0.8,220,,,,,,,
10193,0,,,,0.17,-0.8,0.99,27,-7,-10,0.82,220,,,,,,,
10198,0,,,,0.14,-0.89,0.93,29,-7,-9,0.9,232,,,,,,,
10203,0,5.03,3.949,,0.03,-0.94,1.0,30,-7,-8,0.94,232,,,,,,,
10208,0,,,,-0.01,-1.0,1.03,32,-7,-6,1.0,242,,,,,,,
10213,0,,,,0.06,-0.92,0.98,33,-8,-5,0.92,242,,,,,,,
10218,0,,,,0.13,-0.9,1.02,34,-8,-5,0.91,242,,,,,,,
10223,0,,,,0.03,-0.91,1.05,36,-7,-5,0.91,232,,,,,,,
10228,0,,,,0.06,-0.84,0.89,37,-8,-4,0.84,232,,,,,,,
10233,0,,,,0.1,-0.92,0.95,39,-9,-4,0.93,232,,,,,,,
10238,0,,,,0.14,-0.9,0.97,40,-8,-4,0.92,232,,,,,,,
10243,0,5.04,4.661,,0.18,-0.95,0.91,42,-8,-4,0.96,258,0.0,0.0,0.0,0.0,0,0,0.0
10248,0,,,,0.12,-0.91,0.9,43,-7,-4,0.92,258,,,,,,,
10253,0,,,,0.2,-0.84,0.89,44,-8,-4,0.86,260,,,,,,,
10258,0,,,,0.21,-0.79,0.95,45,-8,-3,0.82,260,,,,,,,
10263,0,,,,0.3,-0.72,0.94,46,-7,-3,0.78,242,,,,,,,
10268,0,,,,0.19,-0.75,1.03,48,-5,-4,0.77,242,,,,,,,
10273,0,,,,0.33,-0.78,1.02,49,-6,-3,0.84,252,,,,,,,
10278,0,,,,0.27,-0.66,1.11,50,-5,-4,0.71,260,,,,,,,
10283,0,5.05,5.052,,0.28,-0.6,1.11,52,-4,-4,0.66,260,,,,,,,
10288,0,,,,0.28,-0.66,1.07,53,-3,-5,0.71,262,,,,,,,
10293,0,,,,0.14,-0.75,1.13,55,-1,-7,0.76,262,,,,,,,
10298,0,,,,0.13,-0.8,1.09,56,-1,-7,0.81,260,,,,,,,
10303,0,,,,0.1,-0.77,1.1,58,-2,-8,0.78,260,,,,,,,
10308,0,,,,-0.04,-0.73,1.1,59,1,-9,0.73,252,,,,,,,
10313,0,,,,0.06,-0.67,0.97,60,1,-9,0.68,252,,,,,,,
10318,0,,,,0.15,-0.69,0.89,61,1,-11,0.71,260,,,,,,,
10323,0,5.06,4.358,,0.07,-0.69,0.9,62,2,-12,0.69,260,,,,,,,
10328,0,,,,-0.02,-0.62,0.84,63,2,-13,0.62,262,,,,,,,
10333,0,,,,-0.09,-0.7,0.91,64,3,-14,0.7,262,,,,,,,
10338,0,,,,-0.02,-0.58,0.84,65,3,-14,0.58,260,,,,,,,
10343,0,,,,0.01,-0.57,0.87,66,2,-15,0.57,260,0.0,0.0,0.0,0.0,0,0,0.0
10348,0,,,,-0.14,-0.51,0.88,67,4,-16,0.53,258,,,,,,,
10353,0,,,,-0.09,-0.5,0.87,67,2,-17,0.51,258,,,,,,,
10358,0,,,,-0.07,-0.61,0.87,68,2,-17,0.62,252,,,,,,,
10363,0,5.06,1.151,,-0.07,-0.61,0.84,68,2,-18,0.61,252,,,,,,,
10368,0,,,,-0.01,-0.62,0.76,69,1,-19,0.62,260,,,,,,,
10373,0,,,,-0.13,-0.6,0.88,69,1,-19,0.61,260,,,,,,,
10378,0,,,,-0.13,-0.52,0.87,70,0,-19,0.54,258,,,,,,,
10383,0,,,,-0.07,-0.6,0.86,70,-1,-18,0.6,258,,,,,,,
10388,0,,,,-0.21,-0.57,0.86,70,-1,-18,0.61,258,,,,,,,
10393,0,,,,-0.19,-0.57,0.84,70,-2,-19,0.6,258,,,,,,,
10398,0,,,,-0.14,-0.59,0.84,71,-5,-19,0.61,250,,,,,,,
10403,0,5.05,3.783,,-0.11,-0.6,0.9,70,-5,-18,0.61,250,,,,,,,
10408,0,,,,-0.13,-0.7,0.81,71,-5,-17,0.71,262,,,,,,,
10413,0,,,,-0.18,-0.8,0.86,71,-6,-16,0.81,262,,,,,,,
10418,0,,,,-0.13,-0.79,0.77,71,-7,-14,0.8,262,,,,,,,
10423,0,,,,-0.07,-0.77,0.81,71,-8,-12,0.77,262,,,,,,,
10428,0,,,,-0.14,-0.71,0.81,72,-8,-10,0.73,258,,,,,,,
10433,0,,,,-0.1,-0.81,0.81,73,-9,-9,0.82,258,,,,,,,
10438,0,,,,-0.05,-0.82,0.77,72,-10,-8,0.82,258,,,,,,,
10443,0,5.05,3.761,,-0.18,-0.62,0.76,72,-10,-6,0.65,270,0.0,0.0,0.0,0.0,0,0,0.0
10448,0,,,,-0.18,-0.52,0.72,72,-10,-6,0.55,270,,,,,,,
10453,0,,,,-0.3,-0.48,0.84,72,-10,-7,0.57,275,,,,,,,
10458,0,,,,-0.17,-0.47,0.78,73,-11,-6,0.5,275,,,,,,,
10463,0,,,,-0.17,-0.48,0.83,73,-13,-5,0.51,262,,,,,,,
10468,0,,,,-0.25,-0.46,0.92,73,-13,-5,0.52,262,,,,,,,
10473,0,,,,-0.11,-0.51,0.89,74,-14,-4,0.52,268,,,,,,,
10478,0,,,,0.03,-0.48,0.87,74,-15,-3,0.48,268,,,,,,,
10483,0,5.06,0.989,,0.03,-0.5,0.81,75,-14,-3,0.5,270,,,,,,,
10488,0,,,,0.06,-0.53,0.72,75,-14,-3,0.53,270,,,,,,,
10493,0,,,,0.02,-0.53,0.78,75,-14,-3,0.53,270,,,,,,,
10498,0,,,,0.02,-0.44,0.82,75,-14,-3,0.44,270,,,,,,,
10503,0,,,,0.08,-0.37,0.87,75,-15,-4,0.38,270,,,,,,,
10508,0,,,,-0.06,-0.37,0.94,75,-13,-5,0.37,258,,,,,,,
10513,0,,,,-0.14,-0.47,0.98,75,-13,-6,0.49,258,,,,,,,
10518,0,,,,-0.08,-0.41,0.87,75,-13,-6,0.42,268,,,,,,,
10523,0,5.05,0.476,,-0.06,-0.44,0.76,76,-13,-8,0.44,268,,,,,,,
10528,0,,,,-0.12,-0.51,0.73,76,-14,-10,0.52,280,,,,,,,
10533,0,,,,-0.08,-0.58,0.76,76,-14,-11,0.58,280,,,,,,,
10538,0,,,,-0.1,-0.53,0.79,76,-14,-13,0.54,275,,,,,,,
10543,0,,,,-0.02,-0.53,0.74,77,-14,-13,0.53,275,0.0,0.0,0.0,0.0,0,0,0.0
10548,0,,,,-0.1,-0.55,0.8,77,-14,-14,0.56,275,,,,,,,
10553,0,,,,-0.03,-0.63,0.9,78,-15,-14,0.63,275,,,,,,,
10558,0,,,,-0.01,-0.69,0.89,78,-14,-15,0.69,270,,,,,,,
10563,0,5.07,0.326,,-0.06,-0.74,0.8,79,-14,-15,0.74,280,,,,,,,
10568,0,,,,-0.21,-0.78,0.82,79,-14,-16,0.81,280,,,,,,,
10573,0,,,,-0.08,-0.78,0.76,80,-15,-17,0.78,282,,,,,,,
10578,0,,,,-0.01,-0.84,0.8,81,-15,-18,0.84,282,,,,,,,
10583,0,,,,-0.01,-0.84,0.81,81,-15,-18,0.84,270,,,,,,,
10588,0,,,,0.03,-0.89,0.86,83,-17,-19,0.89,270,,,,,,,
10593,0,,,,0.12,-0.97,0.93,83,-18,-19,0.98,268,,,,,,,
10598,0,,,,0.06,-0.89,1.01,83,-17,-18,0.89,268,,,,,,,
10603,0,5.07,3.776,,0.13,-0.77,0.97,84,-16,-17,0.78,268,,,,,,,
10608,0,,,,0.07,-0.8,1.02,85,-16,-17,0.8,268,,,,,,,
10613,0,,,,0.11,-0.79,0.96,85,-16,-18,0.8,280,,,,,,,
10618,0,,,,0.15,-0.82,0.97,85,-17,-19,0.83,270,,,,,,,
10623,0,,,,0.06,-0.88,1.0,87,-15,-20,0.88,270,,,,,,,
10628,0,,,,0.11,-0.96,0.98,88,-16,-21,0.96,262,,,,,,,
10633,0,,,,0.15,-1.03,1.01,89,-15,-21,1.04,262,,,,,,,
10638,0,,,,0.09,-1.1,1.08,89,-14,-22,1.1,275,,,,,,,
10643,0,5.05,2.368,,0.0,-1.08,1.09,90,-13,-22,1.08,275,0.0,0.0,0.0,0.0,0,0,0.0
10648,0,,,,-0.02,-1.0,1.16,90,-13,-22,1.0,270,,,,,,,
10653,0,,,,0.01,-0.92,1.07,91,-13,-22,0.92,270,,,,,,,
10658,0,,,,0.07,-0.94,1.16,91,-13,-22,0.94,268,,,,,,,
10663,0,,,,0.01,-0.82,1.14,92,-11,-22,0.82,268,,,,,,,
10668,0,,,,0.08,-0.91,1.1,92,-11,-21,0.91,262,,,,,,,
10673,0,,,,0.1,-0.99,1.04,92,-11,-21,0.99,268,,,,,,,
10678,0,,,,0.08,-1.03,0.91,92,-9,-20,1.04,268,,,,,,,
10683,0,5.05,2.316,,-0.09,-0.85,0.82,93,-8,-21,0.85,280,,,,,,,
10688,0,,,,-0.01,-0.93,0.74,93,-9,-21,0.93,280,,,,,,,
10693,0,,,,0.14,-0.91,0.67,93,-13,-21,0.92,268,,,,,,,
10698,0,,,,0.2,-0.99,0.7,93,-14,-20,1.01,268,,,,,,,
10703,0,,,,0.35,-1.06,0.81,94,-16,-20,1.12,270,,,,,,,
10708,0,,,,0.49,-1.12,0.85,94,-16,-19,1.22,270,,,,,,,
10713,0,,,,0.44,-1.12,0.82,94,-15,-18,1.21,275,,,,,,,
10718,0,,,,0.39,-1.18,0.86,95,-14,-16,1.24,275,,,,,,,
10723,0,5.06,3.372,,0.29,-1.18,0.86,95,-14,-14,1.22,280,,,,,,,
10728,0,,,,0.35,-1.11,0.79,95,-14,-12,1.17,280,,,,,,,
10733,0,,,,0.36,-1.05,0.79,95,-14,-10,1.11,280,,,,,,,
10738,0,,,,0.28,-0.94,0.79,94,-13,-8,0.98,262,,,,,,,
10743,0,,,,0.27,-0.97,0.82,95,-13,-9,1.01,262,0.0,0.0,0.0,0.0,0,0,0.0
10748,0,,,,0.28,-0.85,0.84,95,-13,-8,0.89,275,,,,,,,
10753,0,,,,0.16,-0.78,0.91,95,-11,-7,0.8,275,,,,,,,
10758,0,,,,0.14,-0.82,0.87,95,-11,-6,0.83,282,,,,,,,
10763,0,5.07,4.369,,0.11,-0.81,0.95,95,-12,-5,0.82,282,,,,,,,
10768,0,,,,0.21,-0.75,0.83,95,-12,-3,0.78,282,,,,,,,
10773,0,,,,0.27,-0.76,0.82,95,-13,0,0.81,282,,,,,,,
10778,0,,,,0.25,-0.76,0.82,96,-11,2,0.8,275,,,,,,,
10783,0,,,,0.35,-0.85,0.83,96,-12,3,0.92,280,,,,,,,
10788,0,,,,0.3,-0.8,0.8,96,-11,3,0.86,280,,,,,,,
10793,0,,,,0.27,-0.83,0.69,97,-11,5,0.87,292,,,,,,,
10798,0,,,,0.18,-0.9,0.8,98,-9,6,0.91,292,,,,,,,
10803,0,5.05,3.448,,0.26,-0.95,0.8,98,-9,7,0.98,292,,,,,,,
10808,0,,,,0.28,-0.96,0.73,99,-9,8,1.0,292,,,,,,,
10813,0,,,,0.27,-0.82,0.71,99,-8,8,0.87,280,,,,,,,
10818,0,,,,0.28,-0.8,0.77,99,-7,8,0.85,282,,,,,,,
10823,0,,,,0.37,-0.75,0.74,99,-8,9,0.84,282,,,,,,,
10828,0,,,,0.25,-0.69,0.77,100,-6,10,0.74,282,,,,,,,
10833,0,,,,0.31,-0.79,0.69,101,-6,10,0.85,282,,,,,,,
10838,0,,,,0.24,-0.76,0.8,101,-5,9,0.8,298,,,,,,,
10843,0,5.05,2.665,,0.25,-0.74,0.75,101,-5,9,0.78,298,0.0,0.0,0.0,0.0,0,0,0.0
10848,0,,,,0.26,-0.8,0.81,101,-5,10,0.84,282,,,,,,,
10853,0,,,,0.17,-0.89,0.84,101,-2,10,0.9,282,,,,,,,
10858,0,,,,0.22,-0.97,0.76,101,-2,10,0.99,268,,,,,,,
10863,0,,,,0.25,-0.88,0.71,101,-2,10,0.91,275,,,,,,,
10868,0,,,,0.2,-0.87,0.67,102,-1,10,0.89,275,,,,,,,
10873,0,,,,0.17,-0.9,0.66,102,-1,10,0.92,292,,,,,,,
10878,0,,,,0.23,-0.9,0.64,102,-2,11,0.93,292,,,,,,,
10883,0,5.05,2.261,,0.21,-0.81,0.69,102,-2,11,0.84,280,,,,,,,
10888,0,,,,0.24,-0.76,0.7,102,-2,11,0.8,280,,,,,,,
10893,0,,,,0.25,-0.79,0.79,103,-2,11,0.83,280,,,,,,,
10898,0,,,,0.33,-0.77,0.75,102,-3,12,0.83,280,,,,,,,
10903,0,,,,0.25,-0.71,0.71,102,-2,14,0.75,280,,,,,,,
10908,0,,,,0.14,-0.66,0.71,103,-1,16,0.68,288,,,,,,,
10913,0,,,,0.07,-0.62,0.69,103,-1,16,0.62,288,,,,,,,
10918,0,,,,0.18,-0.72,0.58,103,-2,18,0.74,288,,,,,,,
10923,0,5.05,3.213,,0.26,-0.72,0.54,103,-4,19,0.77,288,,,,,,,
10928,0,,,,0.11,-0.66,0.66,103,-1,20,0.67,275,,,,,,,
10933,0,,,,0.16,-0.62,0.61,103,-1,20,0.64,282,,,,,,,
10938,0,,,,0.1,-0.45,0.63,102,-2,21,0.46,282,,,,,,,
10943,0,,,,-0.02,-0.32,0.73,102,-2,20,0.32,288,0.0,0.0,0.0,0.0,0,0,0.0
10948,0,,,,-0.12,-0.25,0.76,101,-2,20,0.27,288,,,,,,,
10953,0,,,,-0.16,-0.23,0.82,101,-2,18,0.28,280,,,,,,,
10958,0,,,,-0.22,-0.17,0.75,101,-3,18,0.28,280,,,,,,,
10963,0,5.06,0.664,,-0.15,-0.18,0.79,100,-4,15,0.23,280,,,,,,,
10968,0,,,,-0.21,-0.13,0.86,100,-4,13,0.25,280,,,,,,,
10973,0,,,,-0.09,-0.21,0.81,99,-6,10,0.23,280,,,,,,,
10978,0,,,,-0.1,-0.17,0.78,98,-6,8,0.2,280,,,,,,,
10983,0,,,,-0.11,-0.16,0.75,98,-6,4,0.2,270,,,,,,,
10988,0,,,,-0.22,-0.18,0.86,97,-7,-0,0.29,270,,,,,,,
10993,0,,,,-0.16,-0.15,0.79,96,-9,-4,0.22,270,,,,,,,
10998,0,,,,-0.18,-0.2,0.86,95,-11,-8,0.27,262,,,,,,,
11003,0,5.06,1.623,,-0.09,-0.2,0.86,95,-12,-12,0.22,262,,,,,,,
11008,0,,,,0.01,-0.34,0.84,95,-13,-16,0.34,260,,,,,,,
11013,0,,,,0.01,-0.47,0.84,94,-15,-19,0.47,260,,,,,,,
11018,0,,,,0.04,-0.48,0.8,94,-17,-21,0.48,260,,,,,,,
11023,0,,,,-0.02,-0.49,0.91,94,-17,-24,0.49,260,,,,,,,
11028,0,,,,-0.12,-0.61,1.01,95,-18,-26,0.62,280,,,,,,,
11033,0,,,,-0.08,-0.71,0.99,95,-20,-28,0.72,280,,,,,,,
11038,0,,,,-0.04,-0.81,1.02,95,-21,-28,0.81,270,,,,,,,
11043,0,5.05,4.043,13.36,-0.04,-0.72,1.02,95,-21,-29,0.72,270,0.0,0.0,0.0,0.0,0,0,0.0
11048,0,,,,0.05,-0.71,1.07,95,-23,-30,0.71,258,,,,,,,
11053,0,,,,0.15,-0.79,1.14,95,-24,-31,0.81,258,,,,,,,
11058,0,,,,0.07,-0.68,1.14,95,-23,-32,0.68,260,,,,,,,
11063,0,,,,0.07,-0.74,1.17,96,-23,-32,0.75,275,,,,,,,
11068,0,,,,0.03,-0.84,1.11,97,-22,-30,0.84,275,,,,,,,
11073,0,,,,0.11,-0.85,0.88,98,-23,-29,0.86,275,,,,,,,
11078,0,,,,0.13,-0.85,0.89,98,-25,-28,0.86,275,,,,,,,
11083,0,5.06,3.994,,0.1,-0.72,0.99,98,-26,-28,0.72,252,,,,,,,
11088,0,,,,0.17,-0.73,1.03,98,-27,-27,0.75,252,,,,,,,
11093,0,,,,0.19,-0.76,1.13,98,-27,-26,0.78,252,,,,,,,
11098,0,,,,0.13,-0.66,1.09,98,-26,-25,0.67,252,,,,,,,
11103,0,,,,0.15,-0.76,1.06,99,-26,-24,0.77,262,,,,,,,
11108,0,,,,0.08,-0.73,1.04,99,-26,-22,0.73,262,,,,,,,
11113,0,,,,0.14,-0.78,1.02,99,-26,-21,0.79,260,,,,,,,
11118,0,,,,0.17,-0.85,1.02,99,-27,-20,0.86,260,,,,,,,
11123,0,5.05,3.571,,0.09,-0.93,1.03,99,-25,-19,0.94,252,,,,,,,
11128,0,,,,0.1,-1.01,1.06,100,-27,-19,1.01,252,,,,,,,
11133,0,,,,0.26,-1.08,1.08,100,-28,-19,1.11,252,,,,,,,
11138,0,,,,0.27,-0.99,1.08,99,-28,-20,1.03,252,,,,,,,
11143,0,,,,0.26,-1.01,1.11,100,-26,-20,1.05,252,0.0,0.0,0.0,0.0,0,0,0.0
11148,0,,,,0.11,-0.98,1.17,100,-25,-21,0.98,252,,,,,,,
11153,0,,,,0.16,-1.03,1.09,100,-25,-21,1.05,252,,,,,,,
11158,0,,,,0.23,-1.03,1.01,100,-26,-20,1.05,252,,,,,,,
11163,0,5.06,4.321,,0.27,-1.1,1.01,101,-26,-20,1.13,242,,,,,,,
11168,0,,,,0.33,-1.16,1.08,101,-27,-20,1.21,242,,,,,,,
11173,0,,,,0.4,-1.15,1.13,101,-28,-20,1.22,250,,,,,,,
11178,0,,,,0.35,-1.08,1.11,101,-26,-19,1.14,250,,,,,,,
11183,0,,,,0.33,-1.12,1.08,101,-26,-17,1.17,260,,,,,,,
11188,0,,,,0.24,-1.08,1.1,101,-25,-16,1.11,260,,,,,,,
11193,0,,,,0.27,-1.09,1.07,101,-25,-15,1.12,260,,,,,,,
11198,0,,,,0.29,-1.02,1.06,101,-25,-13,1.06,260,,,,,,,
11203,0,5.05,1.829,,0.34,-0.99,1.09,101,-24,-12,1.05,250,,,,,,,
11208,0,,,,0.24,-0.91,1.11,101,-23,-12,0.94,250,,,,,,,
11213,0,,,,0.31,-0.88,1.09,100,-24,-10,0.93,248,,,,,,,
11218,0,,,,0.39,-0.89,1.06,100,-24,-9,0.97,248,,,,,,,
11223,0,,,,0.33,-0.91,0.99,101,-23,-8,0.97,262,,,,,,,
11228,0,,,,0.26,-0.93,0.97,101,-22,-8,0.96,262,,,,,,,
11233,0,,,,0.17,-0.95,0.99,101,-21,-7,0.96,262,,,,,,,
11238,0,,,,0.24,-0.91,0.92,101,-21,-6,0.94,262,,,,,,,
11243,0,5.05,1.356,,0.23,-0.91,0.97,101,-22,-5,0.94,258,0.0,0.0,0.0,0.0,0,0,0.0
11248,0,,,,0.09,-0.89,0.99,102,-19,-4,0.89,258,,,,,,,
11253,0,,,,0.13,-0.86,0.93,102,-20,-2,0.87,235,,,,,,,
11258,0,,,,0.12,-0.78,1.03,102,-19,-1,0.79,235,,,,,,,
11263,0,,,,0.05,-0.78,1.04,102,-18,0,0.78,262,,,,,,,
11268,0,,,,0.05,-0.75,0.94,102,-18,1,0.75,262,,,,,,,
11273,0,,,,0.02,-0.64,0.95,102,-19,2,0.64,268,,,,,,,
11278,0,,,,0.09,-0.61,0.91,102,-19,3,0.62,268,,,,,,,
11283,0,5.07,1.086,,0.13,-0.64,0.97,103,-21,5,0.66,258,,,,,,,
11288,0,,,,0.03,-0.69,0.98,103,-18,5,0.69,258,,,,,,,
11293,0,,,,0.06,-0.68,0.92,104,-19,6,0.69,250,,,,,,,
11298,0,,,,0.13,-0.57,0.94,104,-19,6,0.59,268,,,,,,,
11303,0,,,,0.15,-0.51,0.96,104,-18,6,0.54,268,,,,,,,
11308,0,,,,0.13,-0.53,0.93,105,-18,6,0.54,280,,,,,,,
11313,0,,,,0.03,-0.53,0.93,105,-17,6,0.53,280,,,,,,,
11318,0,,,,0.07,-0.53,0.88,106,-17,7,0.53,268,,,,,,,
11323,0,5.06,1.334,,0.22,-0.42,0.88,107,-18,7,0.47,268,,,,,,,
11328,0,,,,0.18,-0.32,0.79,108,-16,6,0.37,268,,,,,,,
11333,0,,,,0.23,-0.43,0.78,108,-15,5,0.49,268,,,,,,,
11338,0,,,,0.34,-0.53,0.76,109,-15,3,0.63,262,,,,,,,
11343,0,,,,0.28,-0.5,0.84,110,-14,1,0.58,262,0.0,0.0,0.0,0.0,0,0,0.0
11348,0,,,,0.37,-0.55,0.86,111,-14,0,0.66,280,,,,,,,
11353,0,,,,0.26,-0.51,0.97,112,-13,-0,0.57,282,,,,,,,
