"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
11428,0,,,,0.12,-0.66,0.82,40,-1,-6,0.67,228,,,,,,,
11433,0,,,,0.14,-0.61,0.82,41,-1,-5,0.63,225,,,,,,,
11438,0,,,,0.18,-0.56,0.82,42,-1,-6,0.59,225,,,,,,,
11443,0,5.05,4.003,,0.11,-0.61,0.84,43,1,-5,0.62,225,0.0,0.0,0.0,0.0,0,0,0.0
11448,0,,,,0.2,-0.7,0.83,44,-1,-5,0.73,220,,,,,,,
11453,0,,,,0.26,-0.69,0.86,45,-1,-5,0.74,220,,,,,,,
11458,0,,,,0.25,-0.65,0.75,46,-0,-6,0.7,225,,,,,,,
11463,0,,,,0.17,-0.65,0.77,47,-0,-6,0.67,225,,,,,,,
11468,0,,,,0.04,-0.73,0.85,47,-0,-6,0.73,235,,,,,,,
11473,0,,,,0.07,-0.62,0.92,48,-0,-6,0.62,235,,,,,,,
11478,0,,,,0.12,-0.58,0.93,49,-1,-7,0.59,220,,,,,,,
11483,0,5.06,3.425,,0.04,-0.61,1.03,49,0,-8,0.61,220,,,,,,,
11488,0,,,,0.11,-0.59,1.02,50,-1,-9,0.6,218,,,,,,,
11493,0,,,,0.13,-0.65,1.06,51,-1,-10,0.67,218,,,,,,,
11498,0,,,,0.14,-0.57,1.06,51,-1,-10,0.59,218,,,,,,,
11503,0,,,,0.12,-0.57,1.06,52,0,-12,0.58,225,,,,,,,
11508,0,,,,0.01,-0.53,1.04,52,1,-12,0.53,225,,,,,,,
11513,0,,,,-0.01,-0.54,0.98,53,1,-12,0.54,228,,,,,,,
11518,0,,,,0.03,-0.55,0.99,53,-0,-12,0.55,228,,,,,,,
11523,0,5.06,3.36,,0.08,-0.59,0.97,54,-1,-12,0.6,220,,,,,,,
11528,0,,,,-0.0,-0.62,1.02,54,-0,-13,0.62,220,,,,,,,
11533,0,,,,0.09,-0.68,0.99,55,-1,-12,0.68,222,,,,,,,
11538,0,,,,0.08,-0.67,0.98,55,-1,-13,0.67,222,,,,,,,
11543,0,,,,0.02,-0.68,0.86,56,-1,-13,0.68,222,0.0,0.0,0.0,0.0,0,0,0.0
11548,0,,,,-0.02,-0.75,0.87,57,-1,-14,0.75,238,,,,,,,
11553,0,,,,-0.01,-0.78,0.88,58,-2,-14,0.78,238,,,,,,,
11558,0,,,,0.03,-0.81,0.83,58,-2,-15,0.81,235,,,,,,,
11563,0,5.05,4.027,,0.01,-0.77,0.82,59,-3,-14,0.77,235,,,,,,,
11568,0,,,,-0.15,-0.79,0.89,60,-2,-13,0.81,225,,,,,,,
11573,0,,,,-0.14,-0.73,0.92,60,-3,-13,0.75,225,,,,,,,
11578,0,,,,-0.07,-0.78,0.88,61,-3,-12,0.78,232,,,,,,,
11583,0,,,,-0.12,-0.76,0.92,61,-2,-11,0.77,232,,,,,,,
11588,0,,,,-0.14,-0.73,0.88,62,-2,-11,0.74,248,,,,,,,
11593,0,,,,-0.21,-0.73,0.94,62,-3,-10,0.76,248,,,,,,,
11598,0,,,,-0.16,-0.66,0.89,63,-3,-8,0.68,232,,,,,,,
11603,0,5.05,3.734,,-0.11,-0.72,0.84,64,-4,-7,0.73,232,,,,,,,
11608,0,,,,-0.17,-0.73,0.8,64,-3,-6,0.75,232,,,,,,,
11613,0,,,,-0.09,-0.76,0.73,65,-5,-5,0.77,232,,,,,,,
11618,0,,,,-0.01,-0.82,0.76,66,-6,-4,0.82,235,,,,,,,
11623,0,,,,-0.04,-0.72,0.79,66,-6,-3,0.72,235,,,,,,,
11628,0,,,,-0.05,-0.69,0.77,67,-7,-3,0.69,235,,,,,,,
11633,0,,,,-0.14,-0.72,0.81,68,-7,-2,0.73,248,,,,,,,
11638,0,,,,-0.01,-0.68,0.8,68,-8,-1,0.68,248,,,,,,,
11643,0,5.06,4.34,,0.06,-0.62,0.83,69,-9,-0,0.62,238,0.0,0.0,0.0,0.0,0,0,0.0
11648,0,,,,0.07,-0.63,0.83,70,-8,-0,0.64,238,,,,,,,
11653,0,,,,0.12,-0.62,0.87,70,-9,-2,0.63,238,,,,,,,
11658,0,,,,0.13,-0.55,0.9,71,-10,-2,0.57,238,,,,,,,
11663,0,,,,0.12,-0.47,0.88,71,-9,-4,0.49,242,,,,,,,
11668,0,,,,0.09,-0.48,0.91,72,-9,-5,0.49,242,,,,,,,
11673,0,,,,0.07,-0.54,0.88,73,-10,-7,0.55,252,,,,,,,
11678,0,,,,0.19,-0.62,0.8,74,-10,-8,0.65,252,,,,,,,
11683,0,5.06,4.101,,0.23,-0.62,0.84,75,-11,-10,0.66,240,,,,,,,
11688,0,,,,0.21,-0.66,0.86,76,-10,-11,0.69,240,,,,,,,
11693,0,,,,0.26,-0.64,0.93,77,-12,-12,0.69,232,,,,,,,
11698,0,,,,0.33,-0.57,0.99,78,-13,-13,0.66,232,,,,,,,
11703,0,,,,0.32,-0.45,0.99,78,-12,-15,0.55,240,,,,,,,
11708,0,,,,0.33,-0.5,1.03,79,-12,-16,0.6,240,,,,,,,
11713,0,,,,0.24,-0.56,1.12,81,-11,-17,0.61,242,,,,,,,
11718,0,,,,0.32,-0.64,1.04,82,-11,-18,0.71,242,,,,,,,
11723,0,5.06,3.646,,0.31,-0.73,1.11,82,-11,-19,0.79,242,,,,,,,
11728,0,,,,0.24,-0.72,1.06,83,-10,-21,0.76,242,,,,,,,
11733,0,,,,0.27,-0.76,1.05,84,-11,-22,0.8,232,,,,,,,
11738,0,,,,0.31,-0.82,1.09,85,-11,-22,0.88,232,,,,,,,
11743,0,,,,0.25,-0.75,1.07,86,-10,-22,0.79,248,0.0,0.0,0.0,0.0,0,0,0.0
11748,0,,,,0.27,-0.77,1.02,87,-10,-23,0.82,248,,,,,,,
11753,0,,,,0.13,-0.8,1.11,88,-11,-24,0.81,242,,,,,,,
11758,0,,,,0.25,-0.81,1.04,88,-11,-24,0.85,242,,,,,,,
11763,0,5.06,3.681,,0.28,-0.86,1.06,89,-11,-23,0.91,240,,,,,,,
11768,0,,,,0.24,-0.9,1.06,90,-10,-23,0.93,240,,,,,,,
11773,0,,,,0.3,-0.92,1.07,91,-10,-23,0.97,240,,,,,,,
11778,0,,,,0.31,-0.92,1.12,91,-10,-22,0.98,242,,,,,,,
11783,0,,,,0.25,-0.91,1.09,92,-9,-21,0.95,242,,,,,,,
11788,0,,,,0.18,-0.96,1.07,93,-10,-21,0.97,240,,,,,,,
11793,0,,,,0.18,-1.03,1.09,94,-11,-20,1.05,240,,,,,,,
11973,0,,,,0.48,-0.82,1.03,117,-7,-6,0.95,252,,,,,,,
11978,0,,,,0.49,-0.79,0.96,117,-6,-4,0.93,258,,,,,,,
11983,0,,,,0.44,-0.73,0.94,118,-5,-4,0.85,258,,,,,,,
11988,0,,,,0.36,-0.64,0.93,119,-4,-4,0.74,250,,,,,,,
11993,0,,,,0.4,-0.72,0.88,120,-4,-4,0.83,250,,,,,,,
11998,0,,,,0.38,-0.74,0.88,120,-4,-3,0.83,248,,,,,,,
12003,0,5.06,2.201,,0.26,-0.71,0.85,120,-3,-3,0.75,248,,,,,,,
12008,0,,,,0.3,-0.76,0.82,121,-4,-4,0.82,235,,,,,,,
12013,0,,,,0.32,-0.78,0.89,121,-4,-4,0.85,235,,,,,,,
12018,0,,,,0.21,-0.73,0.98,121,-3,-4,0.76,242,,,,,,,
12023,0,,,,0.17,-0.75,0.92,121,-4,-5,0.76,242,,,,,,,
12028,0,,,,0.12,-0.84,0.94,121,-4,-5,0.85,250,,,,,,,
12033,0,,,,0.24,-0.8,0.84,121,-5,-4,0.84,250,,,,,,,
12038,0,,,,0.22,-0.8,0.85,121,-5,-4,0.83,248,,,,,,,
12043,0,5.06,2.46,13.36,0.1,-0.76,0.83,121,-3,-3,0.77,248,0.0,0.0,0.0,0.0,0,0,0.0
12048,0,,,,0.08,-0.81,0.81,121,-4,-2,0.82,242,,,,,,,
12053,0,,,,0.19,-0.8,0.74,121,-4,-1,0.82,242,,,,,,,
12058,0,,,,0.08,-0.75,0.81,120,-4,0,0.76,248,,,,,,,
12063,0,,,,0.07,-0.7,0.77,120,-4,1,0.7,248,,,,,,,
12163,0,5.05,0.826,,-0.14,-0.13,0.49,110,-13,-7,0.19,225,,,,,,,
12168,0,,,,-0.14,-0.12,0.48,109,-14,-10,0.18,225,,,,,,,
12173,0,,,,-0.1,-0.11,0.56,108,-16,-12,0.15,235,,,,,,,
12178,0,,,,-0.16,-0.08,0.63,107,-16,-15,0.18,235,,,,,,,
12183,0,,,,-0.15,-0.07,0.56,106,-18,-17,0.16,240,,,,,,,
12188,0,,,,-0.19,-0.22,0.6,106,-19,-20,0.29,240,,,,,,,
12193,0,,,,-0.16,-0.3,0.54,105,-20,-22,0.34,235,,,,,,,
12198,0,,,,-0.13,-0.4,0.57,105,-22,-23,0.42,235,,,,,,,
12203,0,5.06,1.244,,-0.14,-0.52,0.56,105,-22,-24,0.54,228,,,,,,,
12303,0,,,,0.5,-0.99,1.06,115,-30,-16,1.11,235,,,,,,,
12308,0,,,,0.45,-1.06,1.03,115,-29,-15,1.16,240,,,,,,,
12313,0,,,,0.41,-1.05,1.07,116,-29,-14,1.13,240,,,,,,,
12318,0,,,,0.45,-0.98,1.05,117,-29,-12,1.08,238,,,,,,,
12323,0,5.05,3.754,,0.47,-0.94,1.09,117,-29,-11,1.06,238,,,,,,,
12328,0,,,,0.42,-0.95,1.12,118,-28,-11,1.04,238,,,,,,,
12333,0,,,,0.52,-0.98,1.17,118,-28,-10,1.11,235,,,,,,,
12338,0,,,,0.56,-0.96,1.06,119,-27,-10,1.11,235,,,,,,,
12343,0,,,,0.5,-1.0,1.03,120,-26,-10,1.12,238,0.0,0.0,0.0,0.0,0,0,0.0
12443,0,5.05,3.272,,0.4,-0.83,0.99,138,-20,-4,0.92,248,0.0,0.0,0.0,0.0,0,0,0.0
12448,0,,,,0.43,-0.91,0.94,140,-18,-5,1.0,248,,,,,,,
12453,0,,,,0.42,-0.92,1.04,141,-19,-5,1.01,248,,,,,,,
12458,0,,,,0.46,-0.92,0.97,142,-19,-4,1.02,248,,,,,,,
12463,0,,,,0.44,-0.95,0.98,143,-17,-4,1.05,248,,,,,,,
12468,0,,,,0.42,-0.85,0.94,144,-17,-4,0.95,248,,,,,,,
12473,0,,,,0.39,-0.83,0.94,145,-17,-4,0.92,248,,,,,,,
12478,0,,,,0.46,-0.82,0.86,146,-17,-3,0.94,248,,,,,,,
12483,0,5.05,3.248,,0.53,-0.86,0.83,147,-16,-3,1.01,238,,,,,,,
12583,0,,,,0.46,-0.7,1.09,167,-2,4,0.84,258,,,,,,,
12588,0,,,,0.49,-0.64,1.05,168,-0,5,0.81,258,,,,,,,
12593,0,,,,0.43,-0.74,1.11,169,1,5,0.86,252,,,,,,,
12598,0,,,,0.47,-0.62,1.06,169,1,5,0.78,252,,,,,,,
12603,0,5.07,0.65,,0.47,-0.57,1.09,169,1,5,0.74,248,,,,,,,
12608,0,,,,0.37,-0.5,1.14,169,4,4,0.62,248,,,,,,,
12613,0,,,,0.34,-0.43,1.13,169,4,4,0.55,248,,,,,,,
12618,0,,,,0.38,-0.37,1.03,169,5,3,0.54,248,,,,,,,
12623,0,,,,0.36,-0.35,1.04,169,5,2,0.5,242,,,,,,,
12723,0,4.52,1.595,,-0.15,-0.81,1.02,149,2,-32,0.82,198,,,,,,,
12728,0,,,,-0.19,-0.82,1.08,148,1,-32,0.84,198,,,,,,,
12733,0,,,,-0.23,-0.9,1.04,148,1,-33,0.93,182,,,,,,,
12738,0,,,,-0.21,-0.92,1.07,147,-1,-33,0.94,182,,,,,,,
12743,0,,,,-0.14,-0.96,1.1,146,-3,-32,0.97,182,0.0,0.0,0.0,0.0,0,0,0.0
12748,0,,,,-0.15,-1.0,1.1,145,-3,-33,1.01,162,,,,,,,
12753,0,,,,-0.17,-0.94,1.08,144,-3,-33,0.95,162,,,,,,,
12758,0,,,,-0.24,-0.95,1.08,143,-3,-33,0.98,162,,,,,,,
12763,0,3.7,3.91,,-0.33,-0.95,1.12,142,-2,-33,1.01,178,,,,,,,
12768,0,,,,-0.26,-0.92,1.04,140,-3,-34,0.95,178,,,,,,,
12773,0,,,,-0.24,-0.96,1.01,140,-3,-34,0.99,178,,,,,,,
12778,0,,,,-0.2,-0.95,1.01,138,-3,-35,0.97,165,,,,,,,
12783,0,,,,-0.33,-0.99,1.08,137,-2,-35,1.04,165,,,,,,,
12788,0,,,,-0.2,-0.98,1.1,136,-4,-33,1.0,165,,,,,,,
12793,0,,,,-0.13,-0.98,1.11,134,-5,-33,0.99,165,,,,,,,
12798,0,,,,-0.1,-0.9,1.05,132,-4,-31,0.91,148,,,,,,,
12803,0,2.75,4.263,,-0.18,-0.87,1.1,130,-3,-29,0.89,148,,,,,,,
12808,0,,,,-0.29,-0.9,1.1,129,-2,-28,0.95,148,,,,,,,
12813,0,,,,-0.27,-0.88,1.09,127,-4,-27,0.92,160,,,,,,,
12818,0,,,,-0.24,-0.94,1.07,126,-5,-25,0.97,160,,,,,,,
12823,0,,,,-0.22,-0.98,1.09,125,-4,-23,1.0,160,,,,,,,
12828,0,,,,-0.36,-0.97,1.09,124,-0,-21,1.03,150,,,,,,,
12833,0,,,,-0.32,-0.98,0.94,122,-1,-17,1.03,150,,,,,,,
12838,0,,,,-0.29,-0.86,1.0,120,-3,-14,0.9,150,,,,,,,
12843,0,2.04,1.034,,-0.2,-0.69,0.96,117,-3,-9,0.71,142,0.0,0.0,0.0,0.0,0,0,0.0
12848,0,,,,-0.22,-0.62,0.94,115,-2,-6,0.66,142,,,,,,,
12853,0,,,,-0.21,-0.65,0.84,114,-4,-4,0.68,142,,,,,,,
12858,0,,,,-0.35,-0.74,0.9,113,-4,-2,0.82,142,,,,,,,
12863,0,,,,-0.34,-0.69,0.9,110,-6,-1,0.77,162,,,,,,,
12868,0,,,,-0.35,-0.62,0.83,109,-8,1,0.71,162,,,,,,,
12873,0,,,,-0.31,-0.52,0.8,107,-7,2,0.61,162,,,,,,,
12878,0,,,,-0.35,-0.56,0.88,106,-5,4,0.66,152,,,,,,,
12883,0,1.57,3.825,,-0.27,-0.62,0.81,103,-5,5,0.67,152,,,,,,,
12888,0,,,,-0.2,-0.56,0.77,101,-6,6,0.59,152,,,,,,,
12893,0,,,,-0.22,-0.5,0.71,100,-6,9,0.55,155,,,,,,,
12898,0,,,,-0.31,-0.5,0.7,98,-5,11,0.59,155,,,,,,,
12903,0,,,,-0.31,-0.55,0.57,97,-4,13,0.63,155,,,,,,,
12908,0,,,,-0.23,-0.56,0.53,95,-5,14,0.6,162,,,,,,,
12913,0,,,,-0.16,-0.54,0.48,93,-7,15,0.56,162,,,,,,,
12918,0,,,,-0.14,-0.48,0.48,92,-8,16,0.5,162,,,,,,,
12923,0,1.17,1.985,,-0.29,-0.41,0.46,91,-6,17,0.5,155,,,,,,,
12928,0,,,,-0.27,-0.39,0.47,90,-7,17,0.47,155,,,,,,,
12933,0,,,,-0.21,-0.41,0.45,89,-8,18,0.46,155,,,,,,,
12938,0,,,,-0.21,-0.42,0.37,88,-8,19,0.47,158,,,,,,,
12943,0,,,,-0.29,-0.41,0.34,87,-8,20,0.51,158,0.0,0.0,0.0,0.0,0,0,0.0
12948,0,,,,-0.37,-0.33,0.34,86,-8,21,0.5,158,,,,,,,
12953,0,,,,-0.36,-0.26,0.33,85,-10,22,0.44,158,,,,,,,
12958,0,,,,-0.35,-0.28,0.32,84,-12,23,0.45,160,,,,,,,
12963,0,0.73,3.522,,-0.33,-0.24,0.34,83,-13,23,0.41,160,,,,,,,
12968,0,,,,-0.38,-0.18,0.3,82,-13,24,0.42,160,,,,,,,
12973,0,,,,-0.42,-0.14,0.3,81,-14,25,0.45,155,,,,,,,
12978,0,,,,-0.4,-0.15,0.23,81,-15,25,0.42,155,,,,,,,
12983,0,,,,-0.37,-0.12,0.2,80,-16,25,0.39,155,,,,,,,
12988,0,,,,-0.32,-0.05,0.19,79,-17,26,0.33,155,,,,,,,
12993,0,,,,-0.32,-0.04,0.19,78,-18,26,0.33,155,,,,,,,
12998,0,,,,-0.41,-0.04,0.2,77,-18,26,0.42,155,,,,,,,
13003,0,0.32,1.686,,-0.36,-0.04,0.12,77,-20,26,0.37,152,,,,,,,
13008,0,,,,-0.39,-0.02,0.15,76,-21,26,0.39,152,,,,,,,
13013,0,,,,-0.37,0.04,0.15,75,-22,26,0.37,152,,,,,,,
13018,0,,,,-0.41,0.04,0.13,74,-22,25,0.41,152,,,,,,,
13023,0,,,,-0.43,0.02,0.1,73,-24,25,0.43,148,,,,,,,
13028,0,,,,-0.39,0.04,0.1,72,-25,24,0.39,148,,,,,,,
13033,0,,,,-0.36,0.11,0.13,70,-26,23,0.38,148,,,,,,,
13038,0,,,,-0.35,0.16,0.15,69,-26,22,0.39,148,,,,,,,
13043,0,0.16,0.068,13.37,-0.33,0.13,0.13,68,-27,21,0.36,138,0.0,0.0,0.0,0.0,0,0,0.0
13048,0,,,,-0.42,0.14,0.27,67,-28,19,0.44,138,,,,,,,
13053,0,,,,-0.31,0.29,0.25,65,-30,18,0.42,138,,,,,,,
13058,0,,,,-0.3,0.15,0.34,64,-32,17,0.33,132,,,,,,,
13063,0,,,,-0.28,0.15,0.44,63,-32,16,0.32,132,,,,,,,
13068,0,,,,-0.38,0.11,0.5,61,-31,16,0.39,132,,,,,,,
13073,0,,,,-0.38,0.22,0.63,60,-32,15,0.44,132,,,,,,,
13078,0,,,,-0.25,0.27,0.72,58,-34,15,0.36,128,,,,,,,
13083,0,0.14,1.043,,-0.18,0.3,0.83,57,-35,16,0.35,128,,,,,,,
13088,0,,,,-0.13,0.32,0.91,55,-33,16,0.34,128,,,,,,,
13093,0,,,,-0.15,0.39,0.98,52,-31,17,0.42,128,,,,,,,
13098,0,,,,-0.25,0.42,1.04,50,-30,18,0.49,138,,,,,,,
13103,0,,,,-0.22,0.47,1.13,48,-30,20,0.52,138,,,,,,,
13108,0,,,,-0.04,0.5,1.2,45,-30,21,0.5,138,,,,,,,
13113,0,,,,0.04,0.48,1.28,43,-28,22,0.49,138,,,,,,,
13118,0,,,,-0.05,0.48,1.28,41,-25,24,0.48,132,,,,,,,
13123,0,0.23,2.628,,-0.05,0.55,1.35,38,-25,25,0.55,132,,,,,,,
13128,0,,,,0.04,0.55,1.38,35,-25,27,0.55,132,,,,,,,
13133,0,,,,0.14,0.65,1.39,32,-23,29,0.66,130,,,,,,,
13138,0,,,,0.15,0.68,1.37,30,-20,31,0.69,130,,,,,,,
13143,0,,,,0.13,0.55,1.4,27,-18,32,0.57,130,0.0,0.0,0.0,0.0,0,0,0.0
13148,0,,,,0.02,0.54,1.41,24,-16,32,0.55,130,,,,,,,
13153,0,,,,0.06,0.59,1.41,22,-15,33,0.59,142,,,,,,,
13158,0,,,,0.12,0.65,1.47,19,-13,31,0.66,142,,,,,,,
13163,0,0.51,1.11,,0.17,0.56,1.51,17,-11,30,0.59,142,,,,,,,
13168,0,,,,0.01,0.51,1.54,15,-7,29,0.51,142,,,,,,,
13173,0,,,,-0.03,0.62,1.56,13,-7,27,0.62,135,,,,,,,
13178,0,,,,0.02,0.66,1.6,10,-6,25,0.66,135,,,,,,,
13183,0,,,,0.08,0.59,1.55,7,-2,22,0.6,135,,,,,,,
13188,0,,,,-0.06,0.72,1.6,5,-1,20,0.72,132,,,,,,,
13193,0,,,,-0.08,0.7,1.54,3,0,17,0.7,132,,,,,,,
13198,0,,,,-0.19,0.72,1.58,1,2,15,0.75,132,,,,,,,
13203,0,0.49,0.704,,-0.1,0.79,1.61,-1,4,12,0.8,132,,,,,,,
13208,0,,,,-0.09,0.81,1.65,-3,6,9,0.81,130,,,,,,,
13213,0,,,,-0.08,0.77,1.6,-5,8,6,0.77,130,,,,,,,
13218,0,,,,-0.24,0.67,1.54,-7,11,4,0.71,130,,,,,,,
13223,0,,,,-0.24,0.6,1.54,-9,12,2,0.64,130,,,,,,,
13228,0,,,,-0.24,0.65,1.59,-11,13,-0,0.69,130,,,,,,,
13233,0,,,,-0.2,0.65,1.51,-13,15,-1,0.68,115,,,,,,,
13238,0,,,,-0.23,0.53,1.41,-14,16,-1,0.58,115,,,,,,,
13243,0,0.44,1.066,,-0.34,0.49,1.47,-16,17,-3,0.59,115,0.0,0.0,0.0,0.0,0,0,0.0
13248,0,,,,-0.4,0.46,1.45,-17,17,-3,0.61,115,,,,,,,
13253,0,,,,-0.37,0.44,1.46,-18,17,-4,0.57,115,,,,,,,
13258,0,,,,-0.35,0.44,1.43,-20,18,-4,0.57,115,,,,,,,
13263,0,,,,-0.32,0.41,1.37,-21,19,-5,0.52,115,,,,,,,
13268,0,,,,-0.45,0.31,1.35,-22,22,-4,0.55,115,,,,,,,
13273,0,,,,-0.39,0.21,1.24,-22,20,-4,0.44,115,,,,,,,
13278,0,,,,-0.38,0.2,1.29,-23,19,-4,0.43,110,,,,,,,
13283,0,0.39,1.413,,-0.38,0.18,1.17,-24,20,-3,0.42,110,,,,,,,
13288,0,,,,-0.48,0.14,1.15,-24,21,-3,0.5,110,,,,,,,
13293,0,,,,-0.58,0.11,1.07,-24,22,-3,0.59,110,,,,,,,
13298,0,,,,-0.64,0.09,1.08,-25,20,-2,0.65,112,,,,,,,
13303,0,,,,-0.59,0.15,1.11,-25,18,-2,0.61,112,,,,,,,
13308,0,,,,-0.49,0.17,1.1,-26,18,-2,0.52,112,,,,,,,
13313,0,,,,-0.49,0.18,1.01,-26,19,-1,0.52,112,,,,,,,
13318,0,,,,-0.38,0.24,0.98,-26,18,-0,0.45,112,,,,,,,
13323,0,0.3,1.672,,-0.34,0.23,1.08,-26,16,0,0.41,112,,,,,,,
13328,0,,,,-0.26,0.23,1.08,-26,15,1,0.35,112,,,,,,,
13333,0,,,,-0.29,0.21,1.05,-26,15,1,0.35,112,,,,,,,
13338,0,,,,-0.29,0.21,0.95,-26,14,1,0.36,120,,,,,,,
13343,0,,,,-0.36,0.22,0.94,-26,14,1,0.42,120,0.0,0.0,0.0,0.0,0,0,0.0
13348,0,,,,-0.27,0.27,0.92,-26,12,1,0.38,120,,,,,,,
13353,0,,,,-0.22,0.3,0.93,-26,11,1,0.37,120,,,,,,,
13358,0,,,,-0.24,0.32,0.89,-26,10,1,0.4,125,,,,,,,
13363,0,0.49,2.678,,-0.38,0.36,0.86,-25,11,1,0.53,125,,,,,,,
13368,0,,,,-0.37,0.42,0.87,-25,9,0,0.56,125,,,,,,,
13373,0,,,,-0.32,0.51,0.93,-26,8,-1,0.6,125,,,,,,,
13378,0,,,,-0.33,0.47,0.8,-26,8,-1,0.58,120,,,,,,,
13383,0,,,,-0.39,0.41,0.74,-25,7,-2,0.57,120,,,,,,,
13388,0,,,,-0.43,0.39,0.75,-25,6,-3,0.58,120,,,,,,,
13393,0,,,,-0.41,0.38,0.81,-25,6,-4,0.56,120,,,,,,,
13398,0,,,,-0.4,0.39,0.8,-25,4,-4,0.56,128,,,,,,,
13403,0,0.89,4.139,,-0.35,0.36,0.8,-25,2,-4,0.5,128,,,,,,,
13408,0,,,,-0.42,0.35,0.79,-25,2,-4,0.55,128,,,,,,,
13413,0,,,,-0.4,0.31,0.83,-25,1,-3,0.5,128,,,,,,,
13418,0,,,,-0.39,0.29,0.84,-25,1,-4,0.49,122,,,,,,,
13423,0,,,,-0.47,0.24,0.77,-25,1,-3,0.52,122,,,,,,,
13428,0,,,,-0.5,0.17,0.7,-25,-0,-2,0.53,122,,,,,,,
13433,0,,,,-0.51,0.1,0.69,-25,-0,-1,0.52,122,,,,,,,
13438,0,,,,-0.43,0.13,0.65,-25,-2,-0,0.45,130,,,,,,,
13443,0,1.18,4.604,,-0.4,0.14,0.63,-25,-3,1,0.43,130,0.0,0.0,0.0,0.0,0,0,0.0
13448,0,,,,-0.41,0.14,0.67,-26,-3,2,0.43,130,,,,,,,
13453,0,,,,-0.42,0.13,0.62,-25,-3,4,0.44,130,,,,,,,
13458,0,,,,-0.33,0.04,0.61,-25,-5,5,0.33,128,,,,,,,
13463,0,,,,-0.28,0.05,0.65,-25,-6,6,0.28,128,,,,,,,
13468,0,,,,-0.29,0.08,0.71,-26,-6,6,0.3,128,,,,,,,
13473,0,,,,-0.31,0.1,0.68,-26,-5,7,0.32,128,,,,,,,
13478,0,,,,-0.35,0.11,0.65,-26,-5,8,0.36,130,,,,,,,
13483,0,1.14,4.016,,-0.35,0.17,0.73,-26,-6,9,0.39,130,,,,,,,
13488,0,,,,-0.33,0.17,0.76,-26,-7,11,0.37,130,,,,,,,
13493,0,,,,-0.4,0.15,0.77,-26,-8,11,0.43,130,,,,,,,
13498,0,,,,-0.3,0.1,0.73,-26,-10,11,0.32,128,,,,,,,
13503,0,,,,-0.25,0.08,0.77,-26,-12,11,0.27,128,,,,,,,
13508,0,,,,-0.23,0.08,0.75,-26,-12,11,0.24,128,,,,,,,
13513,0,,,,-0.21,0.09,0.74,-26,-11,12,0.23,128,,,,,,,
13518,0,,,,-0.26,0.05,0.74,-26,-10,12,0.26,130,,,,,,,
13523,0,1.17,3.609,,-0.21,0.04,0.77,-26,-9,12,0.22,130,,,,,,,
13528,0,,,,-0.21,0.07,0.82,-26,-8,13,0.22,130,,,,,,,
13533,0,,,,-0.17,0.08,0.83,-26,-7,13,0.19,130,,,,,,,
13538,0,,,,-0.28,0.06,0.79,-25,-5,13,0.28,128,,,,,,,
13543,0,,,,-0.26,0.03,0.79,-25,-5,13,0.26,128,0.0,0.0,0.0,0.0,0,0,0.0
13548,0,,,,-0.22,0.12,0.82,-25,-5,12,0.25,128,,,,,,,
13553,0,,,,-0.19,0.14,0.86,-25,-5,12,0.23,132,,,,,,,
13558,0,,,,-0.2,0.12,0.84,-25,-4,12,0.24,132,,,,,,,
13563,0,1.16,2.848,,-0.3,0.13,0.88,-24,-3,12,0.33,132,,,,,,,
13568,0,,,,-0.22,0.2,0.85,-24,-4,12,0.3,132,,,,,,,
13573,0,,,,-0.2,0.2,0.94,-24,-4,11,0.28,130,,,,,,,
13578,0,,,,-0.16,0.21,1.01,-24,-4,11,0.27,130,,,,,,,
13583,0,,,,-0.2,0.22,1.04,-24,-3,11,0.29,130,,,,,,,
13588,0,,,,-0.13,0.15,1.05,-24,-3,11,0.2,130,,,,,,,
13593,0,,,,-0.14,0.16,1.12,-23,-3,11,0.21,128,,,,,,,
13598,0,,,,-0.18,0.19,1.16,-23,-2,11,0.26,128,,,,,,,
13603,0,1.17,2.025,,-0.21,0.2,1.13,-23,-0,11,0.29,128,,,,,,,
13608,0,,,,-0.21,0.17,1.13,-23,0,10,0.27,128,,,,,,,
13613,0,,,,-0.21,0.19,1.14,-23,1,11,0.28,132,,,,,,,
13618,0,,,,-0.2,0.18,1.15,-23,1,10,0.27,132,,,,,,,
13623,0,,,,-0.23,0.21,1.07,-22,2,10,0.31,132,,,,,,,
13628,0,,,,-0.17,0.28,1.06,-22,1,9,0.33,132,,,,,,,
