"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
14788,0,,,,-0.51,0.28,0.93,-4,-5,1,0.59,205,,,,,,,
14793,0,,,,-0.46,0.27,0.87,-4,-6,0,0.53,205,,,,,,,
14798,0,,,,-0.39,0.24,0.88,-4,-7,0,0.46,205,,,,,,,
14803,0,2.21,1.54,,-0.45,0.24,0.93,-4,-6,0,0.51,205,,,,,,,
14808,0,,,,-0.36,0.15,0.93,-4,-6,-0,0.4,205,,,,,,,
14813,0,,,,-0.39,0.12,0.94,-4,-6,-1,0.41,205,,,,,,,
14818,0,,,,-0.36,0.16,0.87,-4,-6,-2,0.4,205,,,,,,,
14823,0,,,,-0.48,0.19,0.89,-3,-6,-2,0.52,205,,,,,,,
14828,0,,,,-0.36,0.16,0.77,-3,-6,-2,0.4,208,,,,,,,
14833,0,,,,-0.32,0.11,0.73,-3,-7,-2,0.34,208,,,,,,,
14838,0,,,,-0.3,0.08,0.76,-3,-8,-2,0.31,205,,,,,,,
14843,0,2.26,2.025,,-0.32,0.03,0.83,-3,-8,-2,0.32,205,0.0,0.0,0.0,0.0,0,0,0.0
14848,0,,,,-0.29,-0.07,0.8,-2,-8,-1,0.3,200,,,,,,,
14853,0,,,,-0.28,-0.14,0.8,-2,-9,0,0.32,200,,,,,,,
14858,0,,,,-0.26,-0.15,0.82,-2,-9,1,0.3,200,,,,,,,
14863,0,,,,-0.31,-0.11,0.9,-2,-8,2,0.33,205,,,,,,,
14868,0,,,,-0.2,-0.08,0.92,-2,-9,3,0.22,205,,,,,,,
14873,0,,,,-0.22,-0.05,0.99,-2,-9,4,0.22,205,,,,,,,
14878,0,,,,-0.17,-0.12,1.04,-1,-9,5,0.2,205,,,,,,,
14883,0,2.29,2.396,,-0.13,-0.14,1.11,-1,-9,5,0.19,205,,,,,,,
14888,0,,,,-0.09,-0.08,1.13,-1,-9,6,0.12,205,,,,,,,
14893,0,,,,-0.11,0.02,1.15,-1,-8,6,0.11,205,,,,,,,
14898,0,,,,-0.09,0.03,1.14,-0,-7,7,0.09,208,,,,,,,
14903,0,,,,-0.17,-0.01,1.2,0,-6,8,0.17,208,,,,,,,
14908,0,,,,-0.03,0.04,1.18,0,-6,8,0.05,208,,,,,,,
14913,0,,,,-0.04,0.05,1.19,0,-6,7,0.07,205,,,,,,,
14918,0,,,,-0.0,0.12,1.26,1,-5,6,0.12,205,,,,,,,
14923,0,2.27,1.997,,0.03,0.08,1.34,1,-5,5,0.08,210,,,,,,,
14928,0,,,,0.05,0.04,1.3,1,-5,4,0.07,210,,,,,,,
14933,0,,,,-0.03,0.06,1.28,1,-4,3,0.06,210,,,,,,,
14938,0,,,,-0.01,0.11,1.21,1,-4,3,0.12,210,,,,,,,
14943,0,,,,-0.15,0.05,1.29,1,-4,2,0.16,210,0.0,0.0,0.0,0.0,0,0,0.0
14948,0,,,,-0.02,0.08,1.14,1,-3,1,0.08,212,,,,,,,
14953,0,,,,-0.01,0.09,1.15,1,-3,1,0.09,212,,,,,,,
14958,0,,,,-0.05,0.09,1.15,1,-2,1,0.1,205,,,,,,,
14963,0,2.23,2.103,,-0.03,0.01,1.15,2,-2,0,0.03,205,,,,,,,
14968,0,,,,0.03,0.02,1.07,1,-1,0,0.04,210,,,,,,,
14973,0,,,,0.04,0.06,1.0,1,-1,1,0.07,210,,,,,,,
14978,0,,,,0.02,0.09,1.01,1,-1,-0,0.09,210,,,,,,,
14983,0,,,,-0.05,0.06,1.1,1,0,-1,0.08,222,,,,,,,
14988,0,,,,0.01,0.13,0.98,1,1,-1,0.13,222,,,,,,,
14993,0,,,,0.01,0.1,0.95,1,1,-1,0.11,212,,,,,,,
14998,0,,,,-0.15,0.07,1.01,1,3,-2,0.16,212,,,,,,,
15003,0,2.24,1.567,,-0.06,0.03,1.02,1,3,-3,0.06,212,,,,,,,
15008,0,,,,-0.07,0.07,0.91,1,4,-3,0.09,212,,,,,,,
15013,0,,,,-0.11,0.1,0.89,1,5,-3,0.15,212,,,,,,,
15018,0,,,,-0.2,0.13,0.9,1,5,-4,0.24,218,,,,,,,
15023,0,,,,-0.18,0.09,0.91,1,6,-4,0.21,218,,,,,,,
15028,0,,,,-0.17,0.16,0.82,1,6,-4,0.23,218,,,,,,,
15033,0,,,,-0.18,0.23,0.85,1,6,-5,0.29,218,,,,,,,
15038,0,,,,-0.28,0.26,0.9,1,7,-4,0.39,210,,,,,,,
15043,0,2.21,2.939,13.36,-0.27,0.23,0.86,1,7,-4,0.35,210,0.0,0.0,0.0,0.0,0,0,0.0
15048,0,,,,-0.23,0.29,0.82,1,8,-4,0.37,210,,,,,,,
15053,0,,,,-0.25,0.33,0.74,0,7,-4,0.42,215,,,,,,,
15058,0,,,,-0.36,0.34,0.82,0,8,-4,0.5,215,,,,,,,
15063,0,,,,-0.31,0.3,0.8,0,7,-4,0.43,222,,,,,,,
15068,0,,,,-0.28,0.3,0.74,0,7,-4,0.41,222,,,,,,,
15073,0,,,,-0.25,0.3,0.73,-0,6,-5,0.39,212,,,,,,,
15078,0,,,,-0.26,0.32,0.77,-0,6,-5,0.41,212,,,,,,,
15083,0,2.17,1.933,,-0.24,0.29,0.73,-0,6,-6,0.38,212,,,,,,,
15088,0,,,,-0.23,0.32,0.68,-0,6,-6,0.39,215,,,,,,,
15093,0,,,,-0.19,0.26,0.63,-1,5,-7,0.32,215,,,,,,,
15098,0,,,,-0.25,0.18,0.71,-1,4,-7,0.31,220,,,,,,,
15103,0,,,,-0.15,0.18,0.7,-1,4,-7,0.23,220,,,,,,,
15108,0,,,,-0.18,0.14,0.66,-1,3,-7,0.22,212,,,,,,,
15113,0,,,,-0.16,0.15,0.72,-2,1,-8,0.22,212,,,,,,,
15118,0,,,,-0.12,0.13,0.76,-1,2,-7,0.18,218,,,,,,,
15123,0,2.14,0.503,,-0.11,0.09,0.81,-1,1,-7,0.14,218,,,,,,,
15128,0,,,,-0.12,0.07,0.79,-1,-0,-6,0.14,218,,,,,,,
15133,0,,,,-0.18,-0.02,0.85,-1,-0,-5,0.18,212,,,,,,,
15138,0,,,,-0.28,-0.1,0.92,-1,0,-4,0.3,212,,,,,,,
15143,0,,,,-0.25,-0.08,0.83,-1,-1,-2,0.26,215,0.0,0.0,0.0,0.0,0,0,0.0
15148,0,,,,-0.21,-0.05,0.8,-2,-3,-1,0.21,215,,,,,,,
15153,0,,,,-0.3,-0.01,0.86,-1,-3,1,0.3,212,,,,,,,
15158,0,,,,-0.24,-0.03,0.84,-1,-4,3,0.25,212,,,,,,,
15163,0,2.06,1.106,,-0.24,-0.01,0.88,-1,-5,4,0.24,212,,,,,,,
15168,0,,,,-0.28,0.04,0.91,-2,-5,5,0.28,208,,,,,,,
15173,0,,,,-0.26,0.09,0.87,-2,-6,6,0.28,208,,,,,,,
15178,0,,,,-0.35,0.1,0.98,-1,-5,7,0.36,218,,,,,,,
15183,0,,,,-0.27,0.13,0.94,-1,-6,8,0.29,218,,,,,,,
15188,0,,,,-0.21,0.14,0.97,-2,-7,9,0.25,212,,,,,,,
15193,0,,,,-0.26,0.24,1.05,-2,-6,9,0.35,212,,,,,,,
